x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [euler] inviscid design wall (AxisMachCFDWall)
# R=2, L_U=6, L_c=10 (r_t units), M_d=4.75; r_t=0.165252 m
# throat x=0.000000 m r=0.165252 m; exit x=5.429500 m r=0.798450 m
4.131584536071090774e+00,7.917664510973844161e-01,2.500172183133087955e+01,4.791266980716629043e+00
4.138379905373838596e+00,7.918770923964314479e-01,2.504284308434293393e+01,4.791936511488099626e+00
4.145175274676587307e+00,7.919865516710596909e-01,2.508396433735499187e+01,4.792598889399581452e+00
4.151970643979336018e+00,7.920948332638710898e-01,2.512508559036704980e+01,4.793254140729739987e+00
4.158766013282084728e+00,7.922019414237736479e-01,2.516620684337910774e+01,4.793902291190264897e+00
4.165561382584833439e+00,7.923078804149861210e-01,2.520732809639116567e+01,4.794543366585494404e+00
4.172356751887582149e+00,7.924126546260389370e-01,2.524844934940322361e+01,4.795177393472023653e+00
4.179152121190329972e+00,7.925162686787735611e-01,2.528957060241528154e+01,4.795804399818298869e+00
4.185947490493078682e+00,7.926187275310785374e-01,2.533069185542733592e+01,4.796424415626306725e+00
4.192742859795827393e+00,7.927200365112073710e-01,2.537181310843939386e+01,4.797037473139249997e+00
4.199538229098575215e+00,7.928202012563256851e-01,2.541293436145145179e+01,4.797643606469668143e+00
4.206333598401323925e+00,7.929192276309926513e-01,2.545405561446350973e+01,4.798242851106144791e+00
4.213128967704072636e+00,7.930171216454100502e-01,2.549517686747556766e+01,4.798835243418596797e+00
4.219924337006821347e+00,7.931138893736680018e-01,2.553629812048762560e+01,4.799420820163556201e+00
4.226719706309569169e+00,7.932095368719959128e-01,2.557741937349967998e+01,4.799999617989469947e+00
4.233515075612317879e+00,7.933040700970050985e-01,2.561854062651173791e+01,4.800571672941961410e+00
4.240310444915066590e+00,7.933974948239961300e-01,2.565966187952379585e+01,4.801137019969477393e+00
4.247105814217815301e+00,7.934898165780052137e-01,2.570078313253585378e+01,4.801695692506021906e+00
4.253901183520564011e+00,7.935810406541454753e-01,2.574190438554791172e+01,4.802247722594252366e+00
4.260696552823312722e+00,7.936711722263092295e-01,2.578302563855996965e+01,4.802793141543274302e+00
4.267491922126060544e+00,7.937602164681594186e-01,2.582414689157202403e+01,4.803331980660805023e+00
4.274287291428809255e+00,7.938481786741712343e-01,2.586526814458408197e+01,4.803864271985641032e+00
4.281082660731557965e+00,7.939350643806748486e-01,2.590638939759613990e+01,4.804390049020131670e+00
4.287878030034305787e+00,7.940208794868964803e-01,2.594751065060819784e+01,4.804909347462641200e+00
4.294673399337054498e+00,7.941056303760000157e-01,2.598863190362025577e+01,4.805422205940018898e+00
4.301468768639803208e+00,7.941893240324977565e-01,2.602975315663231370e+01,4.805928666718089382e+00
4.308264137942551031e+00,7.942719680741543442e-01,2.607087440964436809e+01,4.806428775894720395e+00
4.315059507245299741e+00,7.943535705801195723e-01,2.611199566265642602e+01,4.806922582359787199e+00
4.321854876548048452e+00,7.944341398437120283e-01,2.615311691566848395e+01,4.807410136299179015e+00
4.328650245850797162e+00,7.945136841225882707e-01,2.619423816868054189e+01,4.807891487682982579e+00
4.335445615153545873e+00,7.945922113889168914e-01,2.623535942169259982e+01,4.808366684753690556e+00
4.342240984456294584e+00,7.946697290795459168e-01,2.627648067470465776e+01,4.808835772514377105e+00
4.349036353759043294e+00,7.947462438461748713e-01,2.631760192771671569e+01,4.809298791216898294e+00
4.355831723061791116e+00,7.948217613083258248e-01,2.635872318072877007e+01,4.809755774867025657e+00
4.362627092364539827e+00,7.948962859108189560e-01,2.639984443374082801e+01,4.810206750361985861e+00
4.369422461667288538e+00,7.949698211105369339e-01,2.644096568675288594e+01,4.810651738620633111e+00
4.376217830970036360e+00,7.950423697234972886e-01,2.648208693976494388e+01,4.811090756683714886e+00
4.383013200272785070e+00,7.951139342804746102e-01,2.652320819277700181e+01,4.811523819865868745e+00
4.389808569575533781e+00,7.951845173826221913e-01,2.656432944578905975e+01,4.811950943907620903e+00
4.396603938878281603e+00,7.952541220570937819e-01,2.660545069880111413e+01,4.812372147127379485e+00
4.403399308181030314e+00,7.953227521126641220e-01,2.664657195181317206e+01,4.812787452573427771e+00
4.410194677483779024e+00,7.953904124870071479e-01,2.668769320482523000e+01,4.813196890125427174e+00
4.416990046786527735e+00,7.954571094145904686e-01,2.672881445783728793e+01,4.813600497510410747e+00
4.423785416089276445e+00,7.955228501913369499e-01,2.676993571084934587e+01,4.813998318878663696e+00
4.430580785392025156e+00,7.955876427988141097e-01,2.681105696386140380e+01,4.814390402529554969e+00
4.437376154694772978e+00,7.956514955240024944e-01,2.685217821687345818e+01,4.814776798610621356e+00
4.444171523997521689e+00,7.957144165790706047e-01,2.689329946988551612e+01,4.815157556816683559e+00
4.450966893300270399e+00,7.957764137211444933e-01,2.693442072289757405e+01,4.815532724088933847e+00
4.457762262603019110e+00,7.958374938724150915e-01,2.697554197590963199e+01,4.815902342316069173e+00
4.464557631905766932e+00,7.958976627987368602e-01,2.701666322892168992e+01,4.816266446389374067e+00
4.471353001208515643e+00,7.959569251619500463e-01,2.705778448193374786e+01,4.816625064519340249e+00
4.478148370511264353e+00,7.960152849149586540e-01,2.709890573494580224e+01,4.816978220626428886e+00
4.484943739814012176e+00,7.960727457401893803e-01,2.714002698795786017e+01,4.817325936994343749e+00
4.491739109116760886e+00,7.961293114881768940e-01,2.718114824096991811e+01,4.817668236924072644e+00
4.498534478419509597e+00,7.961849866161521128e-01,2.722226949398197604e+01,4.818005147387941278e+00
4.505329847722258307e+00,7.962397766266005039e-01,2.726339074699403398e+01,4.818336701683492151e+00
4.512125217025007018e+00,7.962936884740760002e-01,2.730451200000609191e+01,4.818662941895262897e+00
4.518920586327754840e+00,7.963467306356520892e-01,2.734563325301814629e+01,4.818983919321110143e+00
4.525715955630503551e+00,7.963989127211561492e-01,2.738675450603020423e+01,4.819299692113596656e+00
4.532511324933252261e+00,7.964502449894842462e-01,2.742787575904226216e+01,4.819610322353037546e+00
4.539306694236000972e+00,7.965007378638706559e-01,2.746899701205432009e+01,4.819915873114217320e+00
4.546102063538749682e+00,7.965504014471560534e-01,2.751011826506637803e+01,4.820216405533100712e+00
4.552897432841498393e+00,7.965992450371124356e-01,2.755123951807843596e+01,4.820511975873891686e+00
4.559692802144246215e+00,7.966472766711215625e-01,2.759236077109049390e+01,4.820802632773712126e+00
4.566488171446994926e+00,7.966945029339885798e-01,2.763348202410254828e+01,4.821088416079614802e+00
4.573283540749742748e+00,7.967409290826151791e-01,2.767460327711460621e+01,4.821369357603025207e+00
4.580078910052491459e+00,7.967865592264656849e-01,2.771572453012666415e+01,4.821645482211807554e+00
4.586874279355240169e+00,7.968313965084709016e-01,2.775684578313872208e+01,4.821916808924980202e+00
4.593669648657988880e+00,7.968754432859315173e-01,2.779796703615078002e+01,4.822183352007427537e+00
4.600465017960737590e+00,7.969187013119266583e-01,2.783908828916283795e+01,4.822445122067669843e+00
4.607260387263485413e+00,7.969611719494025248e-01,2.788020954217489233e+01,4.822702127353390544e+00
4.614055756566234123e+00,7.970028565228446382e-01,2.792133079518695027e+01,4.822954375879533018e+00
4.620851125868982834e+00,7.970437567577542959e-01,2.796245204819900820e+01,4.823201878087734151e+00
4.627646495171731544e+00,7.970838752270242855e-01,2.800357330121106614e+01,4.823444649547504959e+00
4.634441864474480255e+00,7.971232157973152654e-01,2.804469455422312407e+01,4.823682713657415633e+00
4.641237233777228965e+00,7.971617840753777440e-01,2.808581580723518201e+01,4.823916104345954636e+00
4.648032603079976788e+00,7.971995878121854728e-01,2.812693706024723639e+01,4.824144868517085349e+00
4.654827972382725498e+00,7.972366368872537690e-01,2.816805831325929432e+01,4.824369065955351310e+00
4.661623341685474209e+00,7.972729427452781570e-01,2.820917956627135226e+01,4.824588765916770328e+00
4.668418710988222031e+00,7.973085177269195745e-01,2.825030081928341019e+01,4.824804043079173432e+00
4.675214080290970742e+00,7.973433743985558486e-01,2.829142207229546813e+01,4.825014973486286607e+00
4.682009449593719452e+00,7.973775248820350603e-01,2.833254332530752606e+01,4.825221630491824953e+00
4.688804818896467275e+00,7.974109801992300683e-01,2.837366457831958044e+01,4.825424080793152548e+00
4.695600188199215985e+00,7.974437498232139765e-01,2.841478583133163838e+01,4.825622381715282572e+00
4.702395557501964696e+00,7.974758415752237761e-01,2.845590708434369631e+01,4.825816580587368065e+00
4.709190926804713406e+00,7.975072616099070366e-01,2.849702833735575425e+01,4.826006714653420460e+00
4.715986296107462117e+00,7.975380144021396722e-01,2.853814959036781218e+01,4.826192810992542270e+00
4.722781665410210827e+00,7.975681027338853424e-01,2.857927084337987012e+01,4.826374886439409373e+00
4.729577034712959538e+00,7.975975277184508272e-01,2.862039209639192805e+01,4.826552947731046039e+00
4.736372404015707360e+00,7.976262892217002021e-01,2.866151334940398243e+01,4.826726994055746012e+00
4.743167773318456071e+00,7.976543868270320470e-01,2.870263460241604037e+01,4.826897022892503664e+00
4.749963142621204781e+00,7.976818209114776570e-01,2.874375585542809830e+01,4.827063036522871720e+00
4.756758511923952604e+00,7.977085937230389279e-01,2.878487710844015623e+01,4.827225048550328523e+00
4.763553881226701314e+00,7.977347104552577894e-01,2.882599836145221417e+01,4.827383090402886268e+00
4.770349250529450025e+00,7.977601800699863910e-01,2.886711961446427210e+01,4.827537216311974078e+00
4.777144619832197847e+00,7.977850148801525210e-01,2.890824086747632649e+01,4.827687500787599895e+00
4.783939989134946558e+00,7.978092292222233040e-01,2.894936212048838442e+01,4.827834030584944536e+00
4.790735358437695268e+00,7.978328380422616828e-01,2.899048337350044235e+01,4.827976896148074459e+00
4.797530727740443979e+00,7.978558554819157322e-01,2.903160462651250029e+01,4.828116183053250410e+00
4.804326097043192689e+00,7.978782935269209675e-01,2.907272587952455822e+01,4.828251963830519244e+00
4.811121466345941400e+00,7.979001615077072618e-01,2.911384713253661616e+01,4.828384294941708177e+00
4.817916835648689222e+00,7.979214670021632649e-01,2.915496838554867054e+01,4.828513222243381087e+00
4.824712204951437933e+00,7.979422170898371469e-01,2.919608963856072847e+01,4.828638788576459895e+00
4.831507574254186643e+00,7.979624196121903879e-01,2.923721089157278641e+01,4.828761041392481523e+00
4.838302943556935354e+00,7.979820843973824962e-01,2.927833214458484434e+01,4.828880040165216769e+00
4.845098312859683176e+00,7.980012235633963114e-01,2.931945339759690228e+01,4.828995858224991444e+00
4.851893682162431887e+00,7.980198494823486088e-01,2.936057465060896021e+01,4.829108570439985648e+00
4.858689051465180597e+00,7.980379718237651243e-01,2.940169590362101459e+01,4.829218235324020725e+00
4.865484420767928420e+00,7.980555945624474568e-01,2.944281715663307253e+01,4.829324876930066957e+00
4.872279790070677130e+00,7.980727130662824687e-01,2.948393840964513046e+01,4.829428467227521615e+00
4.879075159373425841e+00,7.980893134698447966e-01,2.952505966265718840e+01,4.829528922311649985e+00
4.885870528676174551e+00,7.981053782013854958e-01,2.956618091566924633e+01,4.829626135849402147e+00
4.892665897978923262e+00,7.981208940796955531e-01,2.960730216868130427e+01,4.829720028076486038e+00
4.899461267281671972e+00,7.981358605193848987e-01,2.964842342169336220e+01,4.829810595450492627e+00
4.906256636584419795e+00,7.981502973818961344e-01,2.968954467470541658e+01,4.829897958160240812e+00
4.913052005887168505e+00,7.981642464720309915e-01,2.973066592771747452e+01,4.829982369181800905e+00
4.919847375189917216e+00,7.981777603717717939e-01,2.977178718072953245e+01,4.830064146707886863e+00
4.926642744492665926e+00,7.981908873801183413e-01,2.981290843374159039e+01,4.830143583013327024e+00
4.933438113795413749e+00,7.982036563605137136e-01,2.985402968675364832e+01,4.830220852761319961e+00
4.940233483098162459e+00,7.982160635056012588e-01,2.989515093976570626e+01,4.830295932912165746e+00
4.947028852400911170e+00,7.982280739006613057e-01,2.993627219277776064e+01,4.830368612184186894e+00
4.953824221703658992e+00,7.982396389230242972e-01,2.997739344578981857e+01,4.830438596343912927e+00
4.960619591006407703e+00,7.982507160647225319e-01,3.001851469880187651e+01,4.830505628160158160e+00
4.967414960309156413e+00,7.982612885026009186e-01,3.005963595181393444e+01,4.830569605829889035e+00
4.974210329611905124e+00,7.982713769803266857e-01,3.010075720482599237e+01,4.830630654880586405e+00
4.981005698914653834e+00,7.982810308367139784e-01,3.014187845783805031e+01,4.830689073879371520e+00
4.987801068217401657e+00,7.982903102593968958e-01,3.018299971085010469e+01,4.830745227043526491e+00
4.994596437520150367e+00,7.982992681855060058e-01,3.022412096386216263e+01,4.830799434714895924e+00
5.001391806822899078e+00,7.983079346150983024e-01,3.026524221687422056e+01,4.830851878434743618e+00
5.008187176125647788e+00,7.983163139158447885e-01,3.030636346988627849e+01,4.830902584633436803e+00
5.014982545428396499e+00,7.983243924350400533e-01,3.034748472289833643e+01,4.830951470693486627e+00
5.021777914731145209e+00,7.983321471946411840e-01,3.038860597591039436e+01,4.830998397566390601e+00
5.028573284033893032e+00,7.983395543234901304e-01,3.042972722892244875e+01,4.831043220799083215e+00
5.035368653336641742e+00,7.983465953057389264e-01,3.047084848193450668e+01,4.831085828345429434e+00
5.042164022639389565e+00,7.983532607635056566e-01,3.051196973494656461e+01,4.831126163456452183e+00
5.048959391942138275e+00,7.983595538363817967e-01,3.055309098795862255e+01,4.831164245130961987e+00
5.055754761244886986e+00,7.983654930949961592e-01,3.059421224097068048e+01,4.831200185746594045e+00
5.062550130547635696e+00,7.983711110990120430e-01,3.063533349398273842e+01,4.831234182333720817e+00
5.069345499850384407e+00,7.983764475148042994e-01,3.067645474699479635e+01,4.831266474928014532e+00
5.076140869153132229e+00,7.983815412344962281e-01,3.071757600000685073e+01,4.831297298879869473e+00
5.082936238455880940e+00,7.983864228876702551e-01,3.075869725301890867e+01,4.831326839540037277e+00
5.089731607758629650e+00,7.983911105295815602e-01,3.079981850603096660e+01,4.831355206167438077e+00
5.096526977061378361e+00,7.983956087971612048e-01,3.084093975904302454e+01,4.831382426821830833e+00
5.103322346364127071e+00,7.983999086191557737e-01,3.088206101205508247e+01,4.831408446609757767e+00
5.110117715666875782e+00,7.984039880117420607e-01,3.092318226506714041e+01,4.831433132499104666e+00
5.116913084969623604e+00,7.984078184893281804e-01,3.096430351807919479e+01,4.831456312113185270e+00
5.123708454272372315e+00,7.984113757894020225e-01,3.100542477109125272e+01,4.831477838630709343e+00
5.130503823575121025e+00,7.984146508921862173e-01,3.104654602410331066e+01,4.831497657469720153e+00
5.137299192877868848e+00,7.984176567009083625e-01,3.108766727711536859e+01,4.831515846712344242e+00
5.144094562180617558e+00,7.984204224582679421e-01,3.112878853012742653e+01,4.831532583316800356e+00
5.150889931483366269e+00,7.984229827911288879e-01,3.116990978313948446e+01,4.831548076822845594e+00
5.157685300786114091e+00,7.984253670600403030e-01,3.121103103615153884e+01,4.831562504901848243e+00
5.164480670088862801e+00,7.984275942885901145e-01,3.125215228916359678e+01,4.831575982672464242e+00
5.171276039391611512e+00,7.984296754914007588e-01,3.129327354217565471e+01,4.831588576788182543e+00
5.178071408694360223e+00,7.984316174449640480e-01,3.133439479518771265e+01,4.831600328256021371e+00
5.184866777997108933e+00,7.984334258515416449e-01,3.137551604819977058e+01,4.831611271582441525e+00
5.191662147299857644e+00,7.984351063431827100e-01,3.141663730121182851e+01,4.831621440849022342e+00
5.198457516602605466e+00,7.984366643319806833e-01,3.145775855422388290e+01,4.831630868806311874e+00
5.205252885905354177e+00,7.984381048046816920e-01,3.149887980723594083e+01,4.831639585630925104e+00
5.212048255208102887e+00,7.984394322449032133e-01,3.154000106024799877e+01,4.831647618454863569e+00
5.218843624510851598e+00,7.984406507042515200e-01,3.158112231326005670e+01,4.831654991795872434e+00
5.225638993813599420e+00,7.984417639048936310e-01,3.162224356627211463e+01,4.831661728178137771e+00
5.232434363116348131e+00,7.984427754742626782e-01,3.166336481928417257e+01,4.831667849552577998e+00
5.239229732419096841e+00,7.984436894746672619e-01,3.170448607229623050e+01,4.831673380501701587e+00
5.246025101721844663e+00,7.984445110307557547e-01,3.174560732530828489e+01,4.831678352036621327e+00
5.252820471024593374e+00,7.984452467250704455e-01,3.178672857832034282e+01,4.831682803990695163e+00
5.259615840327342084e+00,7.984459040804353647e-01,3.182784983133240075e+01,4.831686781887270854e+00
5.266411209630090795e+00,7.984464905017172320e-01,3.186897108434445869e+01,4.831690330535892031e+00
5.273206578932839506e+00,7.984470123081574000e-01,3.191009233735651662e+01,4.831693488176586726e+00
5.280001948235588216e+00,7.984474745678007412e-01,3.195121359036857456e+01,4.831696285477940833e+00
5.286797317538336038e+00,7.984478816512763366e-01,3.199233484338062894e+01,4.831698748888221040e+00
5.293592686841085637e+00,7.984482378364240462e-01,3.203345609639269043e+01,4.831700904294192966e+00
5.300388056143833460e+00,7.984485475649307773e-01,3.207457734940474836e+01,4.831702778574121560e+00
5.307183425446581282e+00,7.984488152695847774e-01,3.211569860241679919e+01,4.831704398552421509e+00
5.313978794749329992e+00,7.984490451333755567e-01,3.215681985542885712e+01,4.831705789541884677e+00
5.320774164052078703e+00,7.984492409701566817e-01,3.219794110844091506e+01,4.831706974621527095e+00
5.327569533354827414e+00,7.984494062970350914e-01,3.223906236145297299e+01,4.831707975074643890e+00
5.334364902657575236e+00,7.984495444491143123e-01,3.228018361446503093e+01,4.831708811083159638e+00
5.341160271960323946e+00,7.984496586418619035e-01,3.232130486747708886e+01,4.831709502105038467e+00
5.347955641263072657e+00,7.984497519341383631e-01,3.236242612048914680e+01,4.831710066650559909e+00
5.354751010565821367e+00,7.984498271641157219e-01,3.240354737350120473e+01,4.831710521894534871e+00
5.361546379868570078e+00,7.984498869135243648e-01,3.244466862651326267e+01,4.831710883459954253e+00
5.368341749171318789e+00,7.984499335332559955e-01,3.248578987952532060e+01,4.831711165572918354e+00
5.375137118474067499e+00,7.984499691878382821e-01,3.252691113253737853e+01,4.831711381331773580e+00
5.381932487776816210e+00,7.984499958734567748e-01,3.256803238554943647e+01,4.831711542816163885e+00
5.388727857079563144e+00,7.984500153738610662e-01,3.260915363856148730e+01,4.831711660820207754e+00
5.395523226382311854e+00,7.984500291961278418e-01,3.265027489157354523e+01,4.831711744463775382e+00
5.402318595685060565e+00,7.984500385533551681e-01,3.269139614458560317e+01,4.831711801087763547e+00
5.409113964987809275e+00,7.984500444625541871e-01,3.273251739759766110e+01,4.831711836846477759e+00
5.415909334290557986e+00,7.984500478839883231e-01,3.277363865060971904e+01,4.831711857550820888e+00
5.422704703593305808e+00,7.984500498175333139e-01,3.281475990362177697e+01,4.831711869251405389e+00
5.429500072896054519e+00,7.984500512881111955e-01,3.285588115663383491e+01,4.831711878150407813e+00
