Step , TotalTime , T , P , Ux , Uy , Uz
211880 , 0.000106036 , 50.6667 , 585.007 , 861.429 , 2.3763 , 1.39105
211900 , 0.000106047 , 50.6911 , 585.651 , 861.603 , 2.07941 , 1.4049
211920 , 0.000106057 , 50.7249 , 586.801 , 861.539 , 1.466 , 1.0354
211940 , 0.000106067 , 50.7627 , 588.211 , 861.174 , 0.629813 , 0.285836
211960 , 0.000106077 , 50.8045 , 589.857 , 860.632 , -0.230208 , -0.336596
211980 , 0.000106087 , 50.8549 , 591.862 , 860.045 , -0.995894 , -0.642707
212000 , 0.000106097 , 50.9175 , 594.449 , 859.524 , -1.58841 , -0.774548
212020 , 0.000106107 , 50.9902 , 597.538 , 859.088 , -1.88148 , -0.820536
212040 , 0.000106117 , 51.0666 , 600.689 , 858.657 , -1.83883 , -0.839034
212060 , 0.000106127 , 51.1435 , 603.694 , 858.212 , -1.63216 , -0.854608
212080 , 0.000106137 , 51.2179 , 606.376 , 857.826 , -1.38755 , -0.85323
212100 , 0.000106147 , 51.2892 , 608.755 , 857.626 , -1.08884 , -0.814621
212120 , 0.000106157 , 51.3562 , 610.98 , 857.655 , -0.729544 , -0.718464
212140 , 0.000106167 , 51.4201 , 613.124 , 857.808 , -0.443414 , -0.588354
212160 , 0.000106177 , 51.4811 , 615.248 , 857.983 , -0.446136 , -0.498292
212180 , 0.000106187 , 51.5358 , 617.197 , 858.133 , -0.94278 , -0.37997
212200 , 0.000106197 , 51.583 , 618.918 , 858.289 , -1.83563 , -0.106204
212220 , 0.000106207 , 51.6253 , 620.494 , 858.497 , -2.66692 , 0.241006
212240 , 0.000106217 , 51.6641 , 622.155 , 858.744 , -2.91012 , 0.409306
212260 , 0.000106227 , 51.7008 , 623.643 , 858.908 , -2.54469 , 0.353055
212280 , 0.000106237 , 51.7368 , 625.179 , 858.991 , -2.07344 , 0.329107
212300 , 0.000106247 , 51.7667 , 626.288 , 858.963 , -1.83833 , 0.449763
212320 , 0.000106257 , 51.787 , 626.738 , 858.771 , -1.93886 , 0.651197
212340 , 0.000106267 , 51.7954 , 626.485 , 858.49 , -2.06026 , 0.710518
212360 , 0.000106277 , 51.7899 , 625.78 , 858.264 , -2.05711 , 0.628507
212380 , 0.000106288 , 51.7724 , 624.835 , 858.12 , -1.94497 , 0.401835
212400 , 0.000106298 , 51.7493 , 623.951 , 858.077 , -1.81741 , 0.0919782
212420 , 0.000106308 , 51.7232 , 623.185 , 858.104 , -1.60448 , -0.129428
212440 , 0.000106318 , 51.6931 , 622.405 , 858.145 , -1.16664 , -0.104889
212460 , 0.000106328 , 51.6611 , 621.631 , 858.169 , -0.547197 , 0.111611
212480 , 0.000106338 , 51.6323 , 620.945 , 858.112 , -0.0986335 , 0.346091
212500 , 0.000106348 , 51.6117 , 620.417 , 857.965 , -0.101454 , 0.509747
212520 , 0.000106358 , 51.6034 , 620.142 , 857.783 , -0.380666 , 0.754264
212540 , 0.000106368 , 51.607 , 620.169 , 857.658 , -0.598686 , 1.22143
212560 , 0.000106378 , 51.6176 , 620.464 , 857.666 , -0.552829 , 1.76571
212580 , 0.000106388 , 51.6294 , 620.944 , 857.829 , -0.318698 , 1.95378
212600 , 0.000106398 , 51.642 , 621.495 , 858.08 , -0.197838 , 1.86735
212620 , 0.000106408 , 51.656 , 622.201 , 858.332 , -0.283935 , 1.57905
212640 , 0.000106418 , 51.6741 , 623.108 , 858.557 , -0.433313 , 1.16418
212660 , 0.000106428 , 51.6916 , 624.193 , 858.778 , -0.404282 , 0.952045
212680 , 0.000106438 , 51.701 , 624.971 , 858.984 , -0.170456 , 1.02649
212700 , 0.000106448 , 51.699 , 625.178 , 859.165 , -0.00509964 , 1.34141
212720 , 0.000106458 , 51.6861 , 624.746 , 859.247 , -0.0873745 , 1.66696
212740 , 0.000106468 , 51.6614 , 623.869 , 859.179 , -0.305322 , 1.80135
212760 , 0.000106478 , 51.6233 , 622.387 , 858.907 , -0.512715 , 1.69746
212780 , 0.000106488 , 51.5716 , 620.238 , 858.506 , -0.627544 , 1.54185
212800 , 0.000106498 , 51.5102 , 617.557 , 858.158 , -0.694739 , 1.49986
212820 , 0.000106508 , 51.4432 , 614.515 , 858.018 , -0.687367 , 1.48534
212840 , 0.000106518 , 51.3738 , 611.295 , 858.103 , -0.496488 , 1.38545
212860 , 0.000106528 , 51.305 , 608.064 , 858.389 , -0.021975 , 1.06608
212880 , 0.000106539 , 51.238 , 604.992 , 858.855 , 0.540006 , 0.646384
212900 , 0.000106549 , 51.174 , 602.256 , 859.486 , 0.89205 , 0.279284
212920 , 0.000106559 , 51.1132 , 599.901 , 860.157 , 0.923243 , 0.105976
212940 , 0.000106569 , 51.0597 , 598.064 , 860.705 , 0.749447 , 0.0784627
212960 , 0.000106579 , 51.0185 , 596.864 , 861.028 , 0.464118 , -0.0329018
212980 , 0.000106589 , 50.9972 , 596.517 , 861.154 , 0.129141 , -0.451586
213000 , 0.000106599 , 50.9993 , 597.087 , 861.181 , -0.187478 , -1.23577
213020 , 0.000106609 , 51.0246 , 598.442 , 861.178 , -0.322802 , -2.15092
213040 , 0.000106619 , 51.0665 , 600.352 , 861.185 , -0.104315 , -3.0135
213060 , 0.000106629 , 51.113 , 602.298 , 861.198 , 0.414962 , -3.82037
213080 , 0.000106639 , 51.1544 , 603.948 , 861.183 , 0.924705 , -4.47713
213100 , 0.000106649 , 51.1825 , 604.916 , 861.077 , 1.0515 , -4.97977
213120 , 0.000106659 , 51.199 , 605.298 , 860.959 , 0.865948 , -5.03858
213140 , 0.000106669 , 51.2079 , 605.357 , 860.922 , 0.620601 , -4.81919
213160 , 0.000106679 , 51.2104 , 605.285 , 861.042 , 0.576844 , -4.40139
213180 , 0.000106689 , 51.2081 , 605.121 , 861.301 , 0.678336 , -3.88534
213200 , 0.000106699 , 51.1997 , 604.798 , 861.656 , 0.666619 , -3.53564
213220 , 0.000106709 , 51.1856 , 604.286 , 862.01 , 0.450875 , -3.47197
213240 , 0.000106719 , 51.1675 , 603.619 , 862.28 , 0.198462 , -3.46225
213260 , 0.000106729 , 51.1499 , 602.962 , 862.412 , 0.127919 , -3.46669
213280 , 0.000106739 , 51.1386 , 602.527 , 862.408 , 0.228359 , -3.44896
213300 , 0.000106749 , 51.1362 , 602.434 , 862.31 , 0.300519 , -3.37101
213320 , 0.000106759 , 51.139 , 602.49 , 862.156 , 0.227019 , -3.24107
213340 , 0.000106769 , 51.1439 , 602.564 , 861.978 , 0.0108667 , -3.02014
213360 , 0.00010678 , 51.1491 , 602.522 , 861.833 , -0.106258 , -2.75682
213380 , 0.00010679 , 51.1567 , 602.601 , 861.847 , -0.00489915 , -2.5187
213400 , 0.0001068 , 51.1672 , 602.954 , 861.997 , 0.105645 , -2.41029
213420 , 0.00010681 , 51.18 , 603.637 , 862.195 , 0.0276431 , -2.40228
213440 , 0.00010682 , 51.1917 , 604.491 , 862.334 , -0.225402 , -2.47643
213460 , 0.00010683 , 51.1966 , 605.206 , 862.373 , -0.378121 , -2.59654
213480 , 0.00010684 , 51.1946 , 605.609 , 862.367 , -0.259556 , -2.66877
213500 , 0.00010685 , 51.1879 , 605.629 , 862.369 , 0.0451891 , -2.58213
213520 , 0.00010686 , 51.1829 , 605.46 , 862.377 , 0.355487 , -2.21175
213540 , 0.00010687 , 51.1817 , 605.35 , 862.314 , 0.517441 , -1.47617
213560 , 0.00010688 , 51.1792 , 605.205 , 862.117 , 0.440867 , -0.71121
213580 , 0.00010689 , 51.1672 , 604.755 , 861.858 , 0.167636 , -0.287433
213600 , 0.0001069 , 51.1422 , 603.699 , 861.655 , -0.077322 , -0.0970103
213620 , 0.00010691 , 51.1084 , 602.316 , 861.645 , -0.0760713 , 0.0705248
213640 , 0.00010692 , 51.0752 , 601.044 , 861.803 , 0.193183 , 0.165587
213660 , 0.00010693 , 51.0501 , 600.289 , 861.993 , 0.583658 , 0.190589
213680 , 0.00010694 , 51.0348 , 600.028 , 862.083 , 0.817621 , 0.185675
213700 , 0.00010695 , 51.0271 , 600.001 , 862.011 , 0.765672 , 0.176814
213720 , 0.00010696 , 51.026 , 599.996 , 861.786 , 0.500192 , 0.195848
213740 , 0.00010697 , 51.0276 , 599.848 , 861.458 , 0.210821 , 0.272706
213760 , 0.00010698 , 51.0324 , 599.582 , 861.154 , 0.135803 , 0.497337
213780 , 0.00010699 , 51.0423 , 599.487 , 861.034 , 0.348896 , 0.896186
213800 , 0.000107 , 51.0534 , 599.539 , 861.125 , 0.760343 , 1.21704
213820 , 0.00010701 , 51.0575 , 599.535 , 861.364 , 1.20869 , 1.39621
213840 , 0.00010702 , 51.0506 , 599.108 , 861.636 , 1.53285 , 1.63344
213860 , 0.000107031 , 51.0364 , 598.385 , 861.902 , 1.68685 , 1.98797
213880 , 0.000107041 , 51.0232 , 597.524 , 862.08 , 1.67525 , 2.18495
213900 , 0.000107051 , 51.0174 , 597.067 , 862.153 , 1.46268 , 2.05339
213920 , 0.000107061 , 51.0216 , 597.042 , 862.121 , 1.0932 , 1.60896
213940 , 0.000107071 , 51.0329 , 597.44 , 862.03 , 0.679919 , 0.974959
213960 , 0.000107081 , 51.0432 , 597.924 , 861.904 , 0.306811 , 0.418989
213980 , 0.000107091 , 51.0526 , 598.275 , 861.703 , -0.0388493 , -0.0831848
214000 , 0.000107101 , 51.0626 , 598.534 , 861.448 , -0.360929 , -0.513626
214020 , 0.000107111 , 51.0788 , 599.059 , 861.231 , -0.572298 , -0.785349
214040 , 0.000107121 , 51.1049 , 600.024 , 861.092 , -0.566773 , -0.854351
214060 , 0.000107131 , 51.1426 , 601.467 , 861.058 , -0.427368 , -0.840623
214080 , 0.000107141 , 51.1855 , 603.162 , 861.128 , -0.216303 , -0.785305
214100 , 0.000107151 , 51.229 , 604.822 , 861.259 , -0.0815785 , -0.750063
214120 , 0.000107161 , 51.2709 , 606.474 , 861.336 , -0.235769 , -0.875088
214140 , 0.000107171 , 51.3098 , 608.197 , 861.253 , -0.746012 , -1.3172
214160 , 0.000107181 , 51.3411 , 609.909 , 860.922 , -1.46176 , -1.80975
214180 , 0.000107191 , 51.3617 , 611.404 , 860.373 , -2.07257 , -1.91078
214200 , 0.000107201 , 51.3726 , 612.442 , 859.696 , -2.43696 , -1.54276
214220 , 0.000107211 , 51.3799 , 613.009 , 858.956 , -2.55929 , -0.977467
214240 , 0.000107221 , 51.3909 , 613.297 , 858.231 , -2.39616 , -0.500759
214260 , 0.000107231 , 51.4047 , 613.471 , 857.653 , -1.90674 , -0.215073
214280 , 0.000107241 , 51.4175 , 613.438 , 857.369 , -1.24393 , -0.104243
214300 , 0.000107251 , 51.4278 , 613.333 , 857.414 , -0.641819 , -0.100869
214320 , 0.000107261 , 51.4303 , 613.08 , 857.647 , -0.186565 , -0.0915064
214340 , 0.000107272 , 51.423 , 612.727 , 857.909 , 0.095223 , 0.080288
214360 , 0.000107282 , 51.4097 , 612.367 , 858.073 , 0.0509813 , 0.440524
214380 , 0.000107292 , 51.4011 , 612.404 , 858.111 , -0.337734 , 0.764143
214400 , 0.000107302 , 51.4044 , 613.092 , 858.076 , -0.843394 , 0.93766
214420 , 0.000107312 , 51.4208 , 614.335 , 858.06 , -1.10312 , 1.1428
214440 , 0.000107322 , 51.4496 , 615.853 , 858.054 , -1.02697 , 1.54172
214460 , 0.000107332 , 51.4857 , 617.331 , 858.019 , -0.892561 , 2.02454
214480 , 0.000107342 , 51.5201 , 618.532 , 857.954 , -0.94742 , 2.40374
214500 , 0.000107352 , 51.5449 , 619.24 , 857.849 , -1.20653 , 2.52087
214520 , 0.000107362 , 51.5551 , 619.28 , 857.769 , -1.39423 , 2.49196
214540 , 0.000107372 , 51.5483 , 618.752 , 857.78 , -1.35609 , 2.36498
214560 , 0.000107382 , 51.5235 , 617.586 , 857.87 , -1.0525 , 2.30683
214580 , 0.000107392 , 51.4834 , 615.844 , 858.034 , -0.635627 , 2.32833
214600 , 0.000107402 , 51.4342 , 613.801 , 858.256 , -0.316284 , 2.45232
214620 , 0.000107412 , 51.3828 , 611.747 , 858.531 , -0.158752 , 2.47259
214640 , 0.000107422 , 51.3341 , 610.022 , 858.837 , 0.0114095 , 2.1936
214660 , 0.000107432 , 51.2886 , 608.652 , 859.14 , 0.389285 , 1.70024
214680 , 0.000107442 , 51.249 , 607.495 , 859.386 , 0.948233 , 1.33095
214700 , 0.000107452 , 51.2194 , 606.582 , 859.589 , 1.38141 , 1.20885
214720 , 0.000107462 , 51.2026 , 606.025 , 859.842 , 1.52604 , 1.27991
214740 , 0.000107472 , 51.1916 , 605.658 , 860.185 , 1.54825 , 1.55319
214760 , 0.000107482 , 51.1818 , 605.171 , 860.579 , 1.51474 , 1.92842
214780 , 0.000107492 , 51.1741 , 604.65 , 860.944 , 1.2618 , 2.15479
214800 , 0.000107502 , 51.1706 , 604.357 , 861.207 , 0.66564 , 2.2049
214820 , 0.000107512 , 51.172 , 604.408 , 861.378 , -0.0161669 , 2.13658
214840 , 0.000107523 , 51.175 , 604.699 , 861.498 , -0.438935 , 1.97718
214860 , 0.000107533 , 51.1762 , 604.978 , 861.601 , -0.528291 , 1.70821
214880 , 0.000107543 , 51.1716 , 605.096 , 861.717 , -0.342655 , 1.32037
214900 , 0.000107553 , 51.161 , 604.831 , 861.849 , -0.0283294 , 0.913667
214920 , 0.000107563 , 51.1481 , 604.21 , 861.92 , 0.195277 , 0.669122
214940 , 0.000107573 , 51.136 , 603.333 , 861.819 , 0.278858 , 0.532785
214960 , 0.000107583 , 51.1242 , 602.403 , 861.629 , 0.311641 , 0.325139
214980 , 0.000107593 , 51.1058 , 601.23 , 861.478 , 0.338883 , 0.0433126
215000 , 0.000107603 , 51.0774 , 599.584 , 861.413 , 0.378262 , -0.273676
215020 , 0.000107613 , 51.0454 , 597.689 , 861.428 , 0.496036 , -0.662642
215040 , 0.000107623 , 51.0178 , 596.063 , 861.516 , 0.806545 , -1.07078
215060 , 0.000107633 , 51.0017 , 595.135 , 861.681 , 1.23607 , -1.12661
215080 , 0.000107643 , 50.9952 , 594.946 , 861.904 , 1.59697 , -0.854868
215100 , 0.000107653 , 50.9961 , 595.238 , 862.12 , 1.67418 , -0.133748
215120 , 0.000107663 , 51.002 , 595.855 , 862.297 , 1.53566 , 0.644112
215140 , 0.000107673 , 51.0148 , 596.673 , 862.466 , 1.36699 , 1.33596
215160 , 0.000107683 , 51.0364 , 597.787 , 862.621 , 1.44835 , 1.93767
215180 , 0.000107693 , 51.0666 , 599.174 , 862.774 , 1.67231 , 2.34961
215200 , 0.000107703 , 51.1005 , 600.811 , 862.956 , 1.67885 , 2.37651
215220 , 0.000107713 , 51.1263 , 602.209 , 863.156 , 1.42758 , 2.30756
215240 , 0.000107723 , 51.1371 , 602.922 , 863.268 , 1.10564 , 2.11374
215260 , 0.000107733 , 51.135 , 602.845 , 863.228 , 0.904912 , 1.90011
215280 , 0.000107743 , 51.1301 , 602.387 , 863.085 , 0.825316 , 1.61678
215300 , 0.000107753 , 51.1297 , 601.943 , 862.977 , 0.764895 , 1.27423
215320 , 0.000107764 , 51.1365 , 601.868 , 863 , 0.680565 , 0.89898
215340 , 0.000107774 , 51.1457 , 602.117 , 863.123 , 0.584686 , 0.393986
215360 , 0.000107784 , 51.1523 , 602.409 , 863.244 , 0.464708 , -0.369251
215380 , 0.000107794 , 51.1544 , 602.605 , 863.324 , 0.224536 , -1.19767
215400 , 0.000107804 , 51.1556 , 602.795 , 863.378 , -0.288384 , -1.66539
215420 , 0.000107814 , 51.1616 , 603.253 , 863.408 , -0.978953 , -1.61225
215440 , 0.000107824 , 51.177 , 604.208 , 863.401 , -1.51645 , -1.36116
215460 , 0.000107834 , 51.1972 , 605.529 , 863.293 , -1.61158 , -0.892864
215480 , 0.000107844 , 51.216 , 606.651 , 863.042 , -1.47786 , -0.16536
215500 , 0.000107854 , 51.23 , 607.289 , 862.699 , -1.36514 , 0.750814
215520 , 0.000107864 , 51.2397 , 607.366 , 862.332 , -1.38022 , 1.58709
215540 , 0.000107874 , 51.2471 , 607.266 , 862.089 , -1.34484 , 2.298
215560 , 0.000107884 , 51.2488 , 607.069 , 861.982 , -1.0405 , 2.89449
215580 , 0.000107894 , 51.2419 , 606.723 , 861.965 , -0.485097 , 3.26347
215600 , 0.000107904 , 51.2232 , 606.131 , 861.972 , -0.101483 , 3.38753
215620 , 0.000107914 , 51.194 , 605.136 , 861.93 , -0.0630015 , 3.28259
215640 , 0.000107924 , 51.1595 , 603.813 , 861.816 , -0.1435 , 3.03763
215660 , 0.000107934 , 51.1275 , 602.43 , 861.673 , -0.106098 , 2.71746
215680 , 0.000107944 , 51.1057 , 601.429 , 861.577 , 0.0922281 , 2.26494
215700 , 0.000107954 , 51.0972 , 601.094 , 861.563 , 0.250363 , 1.81257
215720 , 0.000107964 , 51.1005 , 601.352 , 861.534 , 0.149562 , 1.48585
215740 , 0.000107974 , 51.1131 , 601.923 , 861.416 , -0.184659 , 1.30531
215760 , 0.000107984 , 51.1347 , 602.7 , 861.238 , -0.541654 , 1.14024
215780 , 0.000107994 , 51.1614 , 603.77 , 861.145 , -0.601212 , 0.807561
215800 , 0.000108004 , 51.1901 , 605.073 , 861.182 , -0.365891 , 0.269424
215820 , 0.000108015 , 51.2216 , 606.587 , 861.299 , -0.13223 , -0.286745
215840 , 0.000108025 , 51.2561 , 608.334 , 861.408 , -0.159786 , -0.662455
215860 , 0.000108035 , 51.2922 , 610.052 , 861.41 , -0.407628 , -0.953662
215880 , 0.000108045 , 51.3288 , 611.684 , 861.265 , -0.776732 , -1.31453
215900 , 0.000108055 , 51.3671 , 613.165 , 861.038 , -1.13065 , -1.73183
215920 , 0.000108065 , 51.4085 , 614.658 , 860.906 , -1.37431 , -2.08389
215940 , 0.000108075 , 51.4498 , 616.207 , 860.959 , -1.36724 , -2.29676
215960 , 0.000108085 , 51.4871 , 617.577 , 861.131 , -1.02572 , -2.41782
215980 , 0.000108095 , 51.515 , 618.478 , 861.331 , -0.493103 , -2.46351
216000 , 0.000108105 , 51.533 , 618.783 , 861.557 , -0.144874 , -2.52458
216020 , 0.000108115 , 51.5436 , 618.745 , 861.833 , -0.0932811 , -2.65097
216040 , 0.000108125 , 51.5493 , 618.655 , 862.098 , -0.240057 , -2.87341
216060 , 0.000108135 , 51.5547 , 618.706 , 862.257 , -0.4241 , -3.2478
216080 , 0.000108145 , 51.5638 , 619.029 , 862.295 , -0.527667 , -3.47569
216100 , 0.000108155 , 51.5754 , 619.595 , 862.296 , -0.652147 , -3.45083
216120 , 0.000108165 , 51.5861 , 620.111 , 862.324 , -0.947897 , -3.26065
216140 , 0.000108175 , 51.5901 , 620.366 , 862.37 , -1.40661 , -2.92018
216160 , 0.000108185 , 51.5859 , 620.274 , 862.373 , -1.83354 , -2.5003
216180 , 0.000108195 , 51.5718 , 619.78 , 862.313 , -1.99733 , -2.15872
216200 , 0.000108205 , 51.5465 , 618.777 , 862.229 , -1.90534 , -2.07958
216220 , 0.000108215 , 51.5081 , 617.096 , 862.123 , -1.70472 , -2.05536
216240 , 0.000108225 , 51.4565 , 614.801 , 862.037 , -1.30985 , -2.04405
216260 , 0.000108235 , 51.3943 , 612.088 , 862.039 , -0.659626 , -2.05407
216280 , 0.000108245 , 51.3231 , 609.118 , 862.114 , 0.13496 , -2.11602
216300 , 0.000108256 , 51.2458 , 605.987 , 862.181 , 0.833487 , -2.39148
216320 , 0.000108266 , 51.1682 , 602.837 , 862.251 , 1.20259 , -2.63754
216340 , 0.000108276 , 51.0983 , 600.033 , 862.4 , 1.29781 , -2.6366
216360 , 0.000108286 , 51.0367 , 597.735 , 862.662 , 1.35735 , -2.45416
216380 , 0.000108296 , 50.9816 , 595.883 , 863.009 , 1.51763 , -2.07298
216400 , 0.000108306 , 50.9342 , 594.43 , 863.389 , 1.76463 , -1.58844
216420 , 0.000108316 , 50.8985 , 593.41 , 863.736 , 1.97853 , -1.19173
216440 , 0.000108326 , 50.876 , 592.828 , 863.955 , 1.99132 , -0.977245
216460 , 0.000108336 , 50.867 , 592.607 , 863.99 , 1.7756 , -0.937197
216480 , 0.000108346 , 50.8701 , 592.655 , 863.884 , 1.48986 , -0.890293
216500 , 0.000108356 , 50.8824 , 592.972 , 863.705 , 1.19784 , -0.735438
216520 , 0.000108366 , 50.8998 , 593.522 , 863.526 , 0.857061 , -0.633019
216540 , 0.000108376 , 50.9176 , 594.184 , 863.356 , 0.456027 , -0.68954
216560 , 0.000108386 , 50.9332 , 594.822 , 863.168 , 0.179242 , -0.799108
216580 , 0.000108396 , 50.9492 , 595.523 , 863.013 , 0.163271 , -0.90345
216600 , 0.000108406 , 50.9649 , 596.322 , 862.932 , 0.332704 , -0.891507
216620 , 0.000108416 , 50.9752 , 596.875 , 862.868 , 0.519255 , -0.732635
216640 , 0.000108426 , 50.9781 , 597.064 , 862.758 , 0.677931 , -0.345252
216660 , 0.000108436 , 50.9749 , 596.76 , 862.562 , 0.818501 , 0.115368
216680 , 0.000108446 , 50.9716 , 596.105 , 862.298 , 0.983016 , 0.316626
216700 , 0.000108456 , 50.9719 , 595.413 , 862.101 , 1.17756 , 0.212244
216720 , 0.000108466 , 50.9735 , 594.754 , 862.053 , 1.38758 , 0.0967623
216740 , 0.000108476 , 50.9747 , 594.318 , 862.163 , 1.57737 , 0.122877
216760 , 0.000108486 , 50.9731 , 594.074 , 862.398 , 1.61949 , 0.255728
216780 , 0.000108496 , 50.9718 , 594.014 , 862.709 , 1.48695 , 0.360074
216800 , 0.000108507 , 50.9764 , 594.386 , 863.107 , 1.245 , 0.377559
216820 , 0.000108517 , 50.9933 , 595.461 , 863.599 , 1.09497 , 0.362016
216840 , 0.000108527 , 51.0254 , 597.312 , 864.118 , 1.10457 , 0.368573
216860 , 0.000108537 , 51.0672 , 599.585 , 864.49 , 1.13478 , 0.384915
216880 , 0.000108547 , 51.1108 , 602.098 , 864.595 , 1.00657 , 0.399482
216900 , 0.000108557 , 51.1483 , 604.059 , 864.396 , 0.711624 , 0.420318
216920 , 0.000108567 , 51.184 , 605.494 , 864.004 , 0.309988 , 0.415355
216940 , 0.000108577 , 51.2194 , 606.619 , 863.558 , -0.0331196 , 0.497824
216960 , 0.000108587 , 51.2553 , 607.652 , 863.204 , -0.198203 , 0.889969
216980 , 0.000108597 , 51.287 , 608.557 , 863.008 , -0.19522 , 1.63936
217000 , 0.000108607 , 51.3101 , 609.23 , 862.984 , -0.0753095 , 2.35777
217020 , 0.000108617 , 51.32 , 609.474 , 863.147 , 0.0663588 , 2.63031
217040 , 0.000108627 , 51.3151 , 609.178 , 863.502 , 0.287508 , 2.65202
217060 , 0.000108637 , 51.2951 , 608.434 , 864.02 , 0.660744 , 2.58752
217080 , 0.000108647 , 51.2665 , 607.569 , 864.556 , 1.01836 , 2.49893
217100 , 0.000108657 , 51.2344 , 606.794 , 864.917 , 1.04214 , 2.34783
217120 , 0.000108667 , 51.2012 , 605.985 , 864.994 , 0.663488 , 2.06172
217140 , 0.000108677 , 51.1669 , 604.922 , 864.802 , 0.0947801 , 1.6403
217160 , 0.000108687 , 51.1334 , 603.56 , 864.476 , -0.411999 , 1.15465
217180 , 0.000108697 , 51.1031 , 602.005 , 864.136 , -0.700459 , 0.660126
217200 , 0.000108707 , 51.0798 , 600.532 , 863.874 , -0.767841 , 0.292935
217220 , 0.000108717 , 51.0645 , 599.386 , 863.692 , -0.736371 , 0.0879195
217240 , 0.000108727 , 51.0554 , 598.667 , 863.504 , -0.77687 , -0.061356
217260 , 0.000108737 , 51.0481 , 598.208 , 863.223 , -0.963529 , -0.272629
217280 , 0.000108748 , 51.0417 , 597.934 , 862.809 , -1.25301 , -0.414407
217300 , 0.000108758 , 51.0378 , 597.846 , 862.394 , -1.43111 , -0.201486
217320 , 0.000108768 , 51.0437 , 598.259 , 862.092 , -1.36318 , 0.369208
217340 , 0.000108778 , 51.0631 , 599.325 , 861.844 , -1.06499 , 0.933815
217360 , 0.000108788 , 51.0969 , 601.048 , 861.575 , -0.67305 , 1.21213
217380 , 0.000108798 , 51.1387 , 603.125 , 861.251 , -0.388469 , 1.26938
217400 , 0.000108808 , 51.183 , 605.095 , 860.935 , -0.333964 , 1.18479
217420 , 0.000108818 , 51.2222 , 606.638 , 860.661 , -0.440543 , 0.968735
217440 , 0.000108828 , 51.2546 , 607.738 , 860.455 , -0.400277 , 0.621579
217460 , 0.000108838 , 51.2779 , 608.528 , 860.375 , -0.0595246 , 0.335904
217480 , 0.000108848 , 51.2895 , 608.88 , 860.393 , 0.394772 , 0.30303
217500 , 0.000108858 , 51.2891 , 608.875 , 860.471 , 0.610975 , 0.400586
217520 , 0.000108868 , 51.277 , 608.374 , 860.517 , 0.523492 , 0.48906
217540 , 0.000108878 , 51.255 , 607.371 , 860.49 , 0.29118 , 0.554262
217560 , 0.000108888 , 51.232 , 606.208 , 860.405 , 0.0897979 , 0.578506
217580 , 0.000108898 , 51.2159 , 605.359 , 860.329 , -0.0620705 , 0.371861
217600 , 0.000108908 , 51.21 , 605.022 , 860.321 , -0.250571 , -0.125912
217620 , 0.000108918 , 51.2108 , 605.092 , 860.409 , -0.407646 , -0.693677
217640 , 0.000108928 , 51.217 , 605.369 , 860.562 , -0.381949 , -1.06672
217660 , 0.000108938 , 51.224 , 605.704 , 860.7 , -0.211239 , -1.16977
217680 , 0.000108948 , 51.2307 , 605.965 , 860.72 , -0.000585948 , -1.16004
217700 , 0.000108958 , 51.2398 , 606.303 , 860.649 , 0.151505 , -1.06572
217720 , 0.000108968 , 51.2527 , 606.749 , 860.558 , 0.173629 , -0.896579
217740 , 0.000108978 , 51.2704 , 607.361 , 860.505 , 0.15448 , -0.833441
217760 , 0.000108988 , 51.2914 , 608.149 , 860.546 , 0.22098 , -0.959874
217780 , 0.000108999 , 51.3098 , 608.958 , 860.704 , 0.415743 , -1.14439
217800 , 0.000109009 , 51.322 , 609.602 , 860.949 , 0.551429 , -1.26694
217820 , 0.000109019 , 51.3312 , 610.162 , 861.194 , 0.459879 , -1.46726
217840 , 0.000109029 , 51.3421 , 610.878 , 861.416 , 0.169252 , -1.71402
217860 , 0.000109039 , 51.3545 , 611.643 , 861.542 , -0.0148125 , -1.82932
217880 , 0.000109049 , 51.3706 , 612.362 , 861.535 , -0.0579847 , -1.67267
217900 , 0.000109059 , 51.3914 , 612.997 , 861.447 , -0.211949 , -1.19992
217920 , 0.000109069 , 51.4196 , 613.701 , 861.376 , -0.593034 , -0.714317
