Step , TotalTime , T , P , Ux , Uy , Uz
197200 , 9.86665e-05 , 292.177 , 583.98 , 338.233 , 1.38793 , 0.0545409
197220 , 9.86766e-05 , 292.177 , 583.98 , 338.233 , 1.38778 , 0.054533
197240 , 9.86866e-05 , 292.177 , 583.98 , 338.233 , 1.38762 , 0.0545266
197260 , 9.86966e-05 , 292.177 , 583.98 , 338.233 , 1.38746 , 0.05452
197280 , 9.87067e-05 , 292.177 , 583.98 , 338.233 , 1.38729 , 0.0545126
197300 , 9.87167e-05 , 292.177 , 583.98 , 338.233 , 1.38713 , 0.0545067
197320 , 9.87268e-05 , 292.177 , 583.98 , 338.233 , 1.38697 , 0.0545007
197340 , 9.87368e-05 , 292.177 , 583.98 , 338.233 , 1.38681 , 0.0544943
197360 , 9.87469e-05 , 292.177 , 583.98 , 338.233 , 1.38665 , 0.0544877
197380 , 9.87569e-05 , 292.177 , 583.98 , 338.233 , 1.38649 , 0.0544832
197400 , 9.87669e-05 , 292.177 , 583.98 , 338.233 , 1.38633 , 0.054477
197420 , 9.8777e-05 , 292.177 , 583.98 , 338.233 , 1.38619 , 0.0544716
197440 , 9.8787e-05 , 292.177 , 583.98 , 338.233 , 1.38604 , 0.0544661
197460 , 9.87971e-05 , 292.177 , 583.98 , 338.233 , 1.3859 , 0.0544611
197480 , 9.88071e-05 , 292.177 , 583.98 , 338.233 , 1.38578 , 0.0544567
197500 , 9.88171e-05 , 292.177 , 583.98 , 338.233 , 1.38565 , 0.0544526
197520 , 9.88272e-05 , 292.177 , 583.98 , 338.233 , 1.38553 , 0.0544487
197540 , 9.88372e-05 , 292.177 , 583.98 , 338.233 , 1.38541 , 0.0544447
197560 , 9.88473e-05 , 292.177 , 583.98 , 338.233 , 1.3853 , 0.054441
197580 , 9.88573e-05 , 292.177 , 583.98 , 338.233 , 1.38519 , 0.0544373
197600 , 9.88673e-05 , 292.177 , 583.98 , 338.233 , 1.38509 , 0.0544334
197620 , 9.88774e-05 , 292.177 , 583.98 , 338.233 , 1.385 , 0.0544299
197640 , 9.88874e-05 , 292.177 , 583.98 , 338.233 , 1.3849 , 0.054426
197660 , 9.88975e-05 , 292.177 , 583.98 , 338.233 , 1.3848 , 0.0544223
197680 , 9.89075e-05 , 292.177 , 583.98 , 338.233 , 1.38472 , 0.054419
197700 , 9.89175e-05 , 292.177 , 583.98 , 338.233 , 1.38463 , 0.0544158
197720 , 9.89276e-05 , 292.177 , 583.98 , 338.233 , 1.38456 , 0.0544127
197740 , 9.89376e-05 , 292.177 , 583.98 , 338.233 , 1.38448 , 0.0544097
197760 , 9.89477e-05 , 292.177 , 583.98 , 338.233 , 1.38441 , 0.0544068
197780 , 9.89577e-05 , 292.177 , 583.98 , 338.233 , 1.38434 , 0.0544042
197800 , 9.89678e-05 , 292.177 , 583.98 , 338.233 , 1.38427 , 0.0544018
197820 , 9.89778e-05 , 292.177 , 583.98 , 338.233 , 1.3842 , 0.0543992
197840 , 9.89878e-05 , 292.177 , 583.98 , 338.233 , 1.38414 , 0.0543967
197860 , 9.89979e-05 , 292.177 , 583.98 , 338.233 , 1.38408 , 0.0543943
197880 , 9.90079e-05 , 292.177 , 583.98 , 338.233 , 1.38403 , 0.0543925
197900 , 9.9018e-05 , 292.177 , 583.98 , 338.233 , 1.38397 , 0.0543913
197920 , 9.9028e-05 , 292.177 , 583.98 , 338.233 , 1.38392 , 0.0543903
197940 , 9.9038e-05 , 292.177 , 583.98 , 338.233 , 1.38388 , 0.0543888
197960 , 9.90481e-05 , 292.177 , 583.98 , 338.233 , 1.38384 , 0.0543872
197980 , 9.90581e-05 , 292.177 , 583.98 , 338.233 , 1.3838 , 0.0543856
198000 , 9.90682e-05 , 292.177 , 583.98 , 338.233 , 1.38376 , 0.054384
198020 , 9.90782e-05 , 292.177 , 583.98 , 338.233 , 1.38373 , 0.0543825
198040 , 9.90882e-05 , 292.177 , 583.98 , 338.233 , 1.3837 , 0.054381
198060 , 9.90983e-05 , 292.177 , 583.98 , 338.233 , 1.38367 , 0.0543795
198080 , 9.91083e-05 , 292.177 , 583.98 , 338.233 , 1.38364 , 0.0543782
198100 , 9.91184e-05 , 292.177 , 583.98 , 338.233 , 1.38362 , 0.0543769
198120 , 9.91284e-05 , 292.177 , 583.98 , 338.233 , 1.3836 , 0.0543758
198140 , 9.91384e-05 , 292.177 , 583.98 , 338.233 , 1.38358 , 0.0543748
198160 , 9.91485e-05 , 292.177 , 583.98 , 338.233 , 1.38357 , 0.054374
198180 , 9.91585e-05 , 292.177 , 583.98 , 338.233 , 1.38357 , 0.0543733
198200 , 9.91686e-05 , 292.177 , 583.98 , 338.233 , 1.38356 , 0.0543728
198220 , 9.91786e-05 , 292.177 , 583.98 , 338.233 , 1.38356 , 0.0543725
198240 , 9.91886e-05 , 292.177 , 583.98 , 338.233 , 1.38356 , 0.0543724
198260 , 9.91987e-05 , 292.177 , 583.98 , 338.233 , 1.38356 , 0.0543725
198280 , 9.92087e-05 , 292.177 , 583.98 , 338.233 , 1.38356 , 0.0543729
198300 , 9.92188e-05 , 292.177 , 583.98 , 338.233 , 1.38357 , 0.0543734
198320 , 9.92288e-05 , 292.177 , 583.98 , 338.233 , 1.38358 , 0.0543741
198340 , 9.92389e-05 , 292.177 , 583.98 , 338.233 , 1.38359 , 0.0543752
198360 , 9.92489e-05 , 292.177 , 583.98 , 338.233 , 1.3836 , 0.0543763
198380 , 9.92589e-05 , 292.177 , 583.98 , 338.233 , 1.38362 , 0.054377
198400 , 9.9269e-05 , 292.177 , 583.98 , 338.233 , 1.38364 , 0.0543778
198420 , 9.9279e-05 , 292.177 , 583.98 , 338.233 , 1.38366 , 0.0543786
198440 , 9.92891e-05 , 292.177 , 583.98 , 338.233 , 1.38368 , 0.0543797
198460 , 9.92991e-05 , 292.177 , 583.98 , 338.233 , 1.38371 , 0.054381
198480 , 9.93091e-05 , 292.177 , 583.98 , 338.233 , 1.38374 , 0.0543825
198500 , 9.93192e-05 , 292.177 , 583.98 , 338.233 , 1.38377 , 0.0543842
198520 , 9.93292e-05 , 292.177 , 583.98 , 338.233 , 1.3838 , 0.0543854
198540 , 9.93393e-05 , 292.177 , 583.98 , 338.233 , 1.38384 , 0.0543863
198560 , 9.93493e-05 , 292.177 , 583.98 , 338.233 , 1.38387 , 0.0543877
198580 , 9.93593e-05 , 292.177 , 583.98 , 338.233 , 1.38391 , 0.0543891
198600 , 9.93694e-05 , 292.177 , 583.98 , 338.233 , 1.38395 , 0.0543902
198620 , 9.93794e-05 , 292.177 , 583.98 , 338.233 , 1.38399 , 0.0543911
198640 , 9.93895e-05 , 292.177 , 583.98 , 338.233 , 1.38403 , 0.0543922
198660 , 9.93995e-05 , 292.177 , 583.98 , 338.233 , 1.38407 , 0.0543936
198680 , 9.94095e-05 , 292.177 , 583.98 , 338.233 , 1.38411 , 0.054395
198700 , 9.94196e-05 , 292.177 , 583.98 , 338.233 , 1.38415 , 0.0543963
198720 , 9.94296e-05 , 292.177 , 583.98 , 338.233 , 1.38419 , 0.0543973
198740 , 9.94397e-05 , 292.177 , 583.98 , 338.233 , 1.38423 , 0.0543982
198760 , 9.94497e-05 , 292.177 , 583.98 , 338.233 , 1.38427 , 0.0543996
198780 , 9.94598e-05 , 292.177 , 583.98 , 338.233 , 1.38431 , 0.0544011
198800 , 9.94698e-05 , 292.177 , 583.98 , 338.233 , 1.38436 , 0.0544021
198820 , 9.94798e-05 , 292.177 , 583.98 , 338.233 , 1.38439 , 0.0544031
198840 , 9.94899e-05 , 292.177 , 583.98 , 338.233 , 1.38443 , 0.054404
198860 , 9.94999e-05 , 292.177 , 583.98 , 338.233 , 1.38446 , 0.0544055
198880 , 9.951e-05 , 292.177 , 583.98 , 338.233 , 1.3845 , 0.0544066
198900 , 9.952e-05 , 292.177 , 583.98 , 338.233 , 1.38453 , 0.0544073
198920 , 9.953e-05 , 292.177 , 583.98 , 338.233 , 1.38457 , 0.0544081
198940 , 9.95401e-05 , 292.177 , 583.98 , 338.233 , 1.3846 , 0.0544088
198960 , 9.95501e-05 , 292.177 , 583.98 , 338.233 , 1.38464 , 0.0544098
198980 , 9.95602e-05 , 292.177 , 583.98 , 338.233 , 1.38467 , 0.0544107
199000 , 9.95702e-05 , 292.177 , 583.98 , 338.233 , 1.3847 , 0.0544115
199020 , 9.95802e-05 , 292.177 , 583.98 , 338.233 , 1.38473 , 0.0544123
199040 , 9.95903e-05 , 292.177 , 583.98 , 338.233 , 1.38476 , 0.054413
199060 , 9.96003e-05 , 292.177 , 583.98 , 338.233 , 1.38478 , 0.0544138
199080 , 9.96104e-05 , 292.177 , 583.98 , 338.233 , 1.38481 , 0.0544144
199100 , 9.96204e-05 , 292.177 , 583.98 , 338.233 , 1.38483 , 0.0544151
199120 , 9.96304e-05 , 292.177 , 583.98 , 338.233 , 1.38486 , 0.0544156
199140 , 9.96405e-05 , 292.177 , 583.98 , 338.233 , 1.38488 , 0.0544161
199160 , 9.96505e-05 , 292.177 , 583.98 , 338.233 , 1.3849 , 0.0544166
199180 , 9.96606e-05 , 292.177 , 583.98 , 338.233 , 1.38491 , 0.054417
199200 , 9.96706e-05 , 292.177 , 583.98 , 338.233 , 1.38492 , 0.0544173
199220 , 9.96806e-05 , 292.177 , 583.98 , 338.233 , 1.38494 , 0.0544175
199240 , 9.96907e-05 , 292.177 , 583.98 , 338.233 , 1.38495 , 0.0544176
199260 , 9.97007e-05 , 292.177 , 583.98 , 338.233 , 1.38496 , 0.0544177
199280 , 9.97108e-05 , 292.177 , 583.98 , 338.233 , 1.38496 , 0.0544177
199300 , 9.97208e-05 , 292.177 , 583.98 , 338.233 , 1.38497 , 0.0544177
199320 , 9.97309e-05 , 292.177 , 583.98 , 338.233 , 1.38497 , 0.0544177
199340 , 9.97409e-05 , 292.177 , 583.98 , 338.233 , 1.38497 , 0.0544176
199360 , 9.97509e-05 , 292.177 , 583.98 , 338.233 , 1.38497 , 0.0544175
199380 , 9.9761e-05 , 292.177 , 583.98 , 338.233 , 1.38497 , 0.0544174
199400 , 9.9771e-05 , 292.177 , 583.98 , 338.233 , 1.38496 , 0.0544173
199420 , 9.97811e-05 , 292.177 , 583.98 , 338.233 , 1.38496 , 0.0544171
199440 , 9.97911e-05 , 292.177 , 583.98 , 338.233 , 1.38495 , 0.0544168
199460 , 9.98011e-05 , 292.177 , 583.98 , 338.233 , 1.38495 , 0.0544165
199480 , 9.98112e-05 , 292.177 , 583.98 , 338.233 , 1.38494 , 0.0544161
199500 , 9.98212e-05 , 292.177 , 583.98 , 338.233 , 1.38493 , 0.0544157
199520 , 9.98313e-05 , 292.177 , 583.98 , 338.233 , 1.38492 , 0.0544153
199540 , 9.98413e-05 , 292.177 , 583.98 , 338.233 , 1.38491 , 0.054415
199560 , 9.98513e-05 , 292.177 , 583.98 , 338.233 , 1.38489 , 0.0544146
199580 , 9.98614e-05 , 292.177 , 583.98 , 338.233 , 1.38488 , 0.0544142
199600 , 9.98714e-05 , 292.177 , 583.98 , 338.233 , 1.38486 , 0.0544138
199620 , 9.98815e-05 , 292.177 , 583.98 , 338.233 , 1.38484 , 0.0544133
199640 , 9.98915e-05 , 292.177 , 583.98 , 338.233 , 1.38483 , 0.0544129
199660 , 9.99015e-05 , 292.177 , 583.98 , 338.233 , 1.38481 , 0.0544125
199680 , 9.99116e-05 , 292.177 , 583.98 , 338.233 , 1.3848 , 0.0544121
199700 , 9.99216e-05 , 292.177 , 583.98 , 338.233 , 1.38478 , 0.0544117
199720 , 9.99317e-05 , 292.177 , 583.98 , 338.233 , 1.38476 , 0.0544112
199740 , 9.99417e-05 , 292.177 , 583.98 , 338.233 , 1.38474 , 0.0544107
199760 , 9.99518e-05 , 292.177 , 583.98 , 338.233 , 1.38472 , 0.0544103
199780 , 9.99618e-05 , 292.177 , 583.98 , 338.233 , 1.3847 , 0.0544098
199800 , 9.99718e-05 , 292.177 , 583.98 , 338.233 , 1.38468 , 0.0544094
199820 , 9.99819e-05 , 292.177 , 583.98 , 338.233 , 1.38467 , 0.054409
199840 , 9.99919e-05 , 292.177 , 583.98 , 338.233 , 1.38465 , 0.0544086
199860 , 0.000100002 , 292.177 , 583.98 , 338.233 , 1.38463 , 0.0544082
199880 , 0.000100012 , 292.177 , 583.98 , 338.233 , 1.3846 , 0.0544078
199900 , 0.000100022 , 292.177 , 583.98 , 338.233 , 1.38459 , 0.0544073
199920 , 0.000100032 , 292.177 , 583.98 , 338.233 , 1.38457 , 0.0544069
199940 , 0.000100042 , 292.177 , 583.98 , 338.233 , 1.38455 , 0.0544065
199960 , 0.000100052 , 292.177 , 583.98 , 338.233 , 1.38453 , 0.054406
199980 , 0.000100062 , 292.177 , 583.98 , 338.233 , 1.38451 , 0.0544055
200000 , 0.000100072 , 292.177 , 583.98 , 338.233 , 1.3845 , 0.0544051
200020 , 0.000100082 , 292.177 , 583.98 , 338.233 , 1.38448 , 0.0544047
200040 , 0.000100092 , 292.177 , 583.98 , 338.233 , 1.38446 , 0.0544042
200060 , 0.000100102 , 292.177 , 583.98 , 338.233 , 1.38445 , 0.0544038
200080 , 0.000100112 , 292.177 , 583.98 , 338.233 , 1.38443 , 0.0544033
200100 , 0.000100122 , 292.177 , 583.98 , 338.233 , 1.38442 , 0.0544029
200120 , 0.000100132 , 292.177 , 583.98 , 338.233 , 1.38441 , 0.0544024
200140 , 0.000100143 , 292.177 , 583.98 , 338.233 , 1.38439 , 0.054402
200160 , 0.000100153 , 292.177 , 583.98 , 338.233 , 1.38438 , 0.0544016
200180 , 0.000100163 , 292.177 , 583.98 , 338.233 , 1.38437 , 0.0544012
200200 , 0.000100173 , 292.177 , 583.98 , 338.233 , 1.38435 , 0.0544008
200220 , 0.000100183 , 292.177 , 583.98 , 338.233 , 1.38434 , 0.0544005
200240 , 0.000100193 , 292.177 , 583.98 , 338.233 , 1.38433 , 0.0544001
200260 , 0.000100203 , 292.177 , 583.98 , 338.233 , 1.38432 , 0.0543998
200280 , 0.000100213 , 292.177 , 583.98 , 338.233 , 1.38432 , 0.0543995
200300 , 0.000100223 , 292.177 , 583.98 , 338.233 , 1.38431 , 0.0543992
200320 , 0.000100233 , 292.177 , 583.98 , 338.233 , 1.3843 , 0.0543989
200340 , 0.000100243 , 292.177 , 583.98 , 338.233 , 1.3843 , 0.0543986
200360 , 0.000100253 , 292.177 , 583.98 , 338.233 , 1.3843 , 0.0543984
200380 , 0.000100263 , 292.177 , 583.98 , 338.233 , 1.3843 , 0.0543982
200400 , 0.000100273 , 292.177 , 583.98 , 338.233 , 1.3843 , 0.0543982
200420 , 0.000100283 , 292.177 , 583.98 , 338.233 , 1.3843 , 0.0543982
200440 , 0.000100293 , 292.177 , 583.98 , 338.233 , 1.3843 , 0.0543982
200460 , 0.000100303 , 292.177 , 583.98 , 338.233 , 1.3843 , 0.0543982
200480 , 0.000100313 , 292.177 , 583.98 , 338.233 , 1.38431 , 0.0543984
200500 , 0.000100323 , 292.177 , 583.98 , 338.233 , 1.38431 , 0.0543987
200520 , 0.000100333 , 292.177 , 583.98 , 338.233 , 1.38432 , 0.054399
200540 , 0.000100343 , 292.177 , 583.98 , 338.233 , 1.38433 , 0.0543994
200560 , 0.000100353 , 292.177 , 583.98 , 338.233 , 1.38435 , 0.0543999
200580 , 0.000100363 , 292.177 , 583.98 , 338.233 , 1.38437 , 0.054401
200600 , 0.000100373 , 292.177 , 583.98 , 338.233 , 1.38439 , 0.0544018
200620 , 0.000100384 , 292.177 , 583.98 , 338.233 , 1.38442 , 0.0544029
200640 , 0.000100394 , 292.177 , 583.98 , 338.233 , 1.38445 , 0.0544045
200660 , 0.000100404 , 292.177 , 583.98 , 338.233 , 1.38449 , 0.0544068
200680 , 0.000100414 , 292.177 , 583.98 , 338.233 , 1.38454 , 0.0544097
200700 , 0.000100424 , 292.177 , 583.98 , 338.233 , 1.38461 , 0.0544131
200720 , 0.000100434 , 292.177 , 583.98 , 338.233 , 1.3847 , 0.0544168
200740 , 0.000100444 , 292.177 , 583.98 , 338.233 , 1.3848 , 0.0544211
200760 , 0.000100454 , 292.177 , 583.98 , 338.233 , 1.38492 , 0.0544259
200780 , 0.000100464 , 292.177 , 583.98 , 338.233 , 1.38507 , 0.0544314
200800 , 0.000100474 , 292.177 , 583.98 , 338.233 , 1.38524 , 0.0544391
200820 , 0.000100484 , 292.177 , 583.98 , 338.233 , 1.38543 , 0.0544477
200840 , 0.000100494 , 292.177 , 583.98 , 338.233 , 1.38566 , 0.0544564
200860 , 0.000100504 , 292.177 , 583.98 , 338.233 , 1.3859 , 0.0544664
200880 , 0.000100514 , 292.177 , 583.98 , 338.233 , 1.38617 , 0.0544781
200900 , 0.000100524 , 292.177 , 583.98 , 338.233 , 1.38647 , 0.0544887
200920 , 0.000100534 , 292.177 , 583.98 , 338.233 , 1.38679 , 0.0545008
200940 , 0.000100544 , 292.177 , 583.979 , 338.233 , 1.38711 , 0.0545131
200960 , 0.000100554 , 292.177 , 583.979 , 338.233 , 1.38742 , 0.054525
200980 , 0.000100564 , 292.177 , 583.979 , 338.233 , 1.38772 , 0.0545372
201000 , 0.000100574 , 292.177 , 583.979 , 338.233 , 1.38803 , 0.0545479
201020 , 0.000100584 , 292.176 , 583.978 , 338.233 , 1.38834 , 0.0545601
201040 , 0.000100594 , 292.176 , 583.978 , 338.233 , 1.38863 , 0.0545724
201060 , 0.000100604 , 292.176 , 583.978 , 338.233 , 1.38893 , 0.0545841
201080 , 0.000100614 , 292.176 , 583.978 , 338.233 , 1.3892 , 0.0545953
201100 , 0.000100624 , 292.176 , 583.978 , 338.233 , 1.38944 , 0.0546068
201120 , 0.000100635 , 292.176 , 583.977 , 338.233 , 1.38967 , 0.0546186
201140 , 0.000100645 , 292.176 , 583.977 , 338.233 , 1.38992 , 0.0546283
201160 , 0.000100655 , 292.176 , 583.977 , 338.233 , 1.39015 , 0.054636
201180 , 0.000100665 , 292.176 , 583.977 , 338.233 , 1.39038 , 0.0546455
201200 , 0.000100675 , 292.176 , 583.977 , 338.233 , 1.39059 , 0.0546528
201220 , 0.000100685 , 292.176 , 583.977 , 338.233 , 1.3908 , 0.0546605
201240 , 0.000100695 , 292.175 , 583.977 , 338.233 , 1.39098 , 0.054668
201260 , 0.000100705 , 292.175 , 583.976 , 338.233 , 1.39116 , 0.0546755
201280 , 0.000100715 , 292.175 , 583.976 , 338.233 , 1.39135 , 0.0546819
201300 , 0.000100725 , 292.175 , 583.976 , 338.233 , 1.39154 , 0.0546902
201320 , 0.000100735 , 292.175 , 583.976 , 338.232 , 1.39173 , 0.0546981
201340 , 0.000100745 , 292.175 , 583.976 , 338.232 , 1.39192 , 0.0547053
201360 , 0.000100755 , 292.175 , 583.976 , 338.232 , 1.39207 , 0.0547112
201380 , 0.000100765 , 292.175 , 583.976 , 338.232 , 1.39222 , 0.0547174
201400 , 0.000100775 , 292.175 , 583.976 , 338.232 , 1.39237 , 0.0547215
201420 , 0.000100785 , 292.175 , 583.976 , 338.232 , 1.39251 , 0.0547257
201440 , 0.000100795 , 292.175 , 583.975 , 338.232 , 1.39268 , 0.0547332
201460 , 0.000100805 , 292.175 , 583.975 , 338.232 , 1.39283 , 0.0547406
201480 , 0.000100815 , 292.175 , 583.975 , 338.232 , 1.39297 , 0.0547468
201500 , 0.000100825 , 292.175 , 583.976 , 338.232 , 1.39313 , 0.054753
201520 , 0.000100835 , 292.175 , 583.975 , 338.231 , 1.39326 , 0.0547586
201540 , 0.000100845 , 292.175 , 583.976 , 338.231 , 1.39339 , 0.0547645
201560 , 0.000100855 , 292.175 , 583.975 , 338.231 , 1.3935 , 0.0547703
201580 , 0.000100865 , 292.175 , 583.975 , 338.231 , 1.39363 , 0.0547749
201600 , 0.000100876 , 292.175 , 583.975 , 338.231 , 1.39376 , 0.0547789
201620 , 0.000100886 , 292.175 , 583.976 , 338.231 , 1.39388 , 0.0547844
201640 , 0.000100896 , 292.175 , 583.975 , 338.231 , 1.394 , 0.0547894
201660 , 0.000100906 , 292.175 , 583.975 , 338.231 , 1.39412 , 0.0547939
201680 , 0.000100916 , 292.175 , 583.975 , 338.231 , 1.39424 , 0.0547977
201700 , 0.000100926 , 292.175 , 583.975 , 338.231 , 1.39435 , 0.0548026
201720 , 0.000100936 , 292.175 , 583.975 , 338.231 , 1.39446 , 0.0548077
201740 , 0.000100946 , 292.175 , 583.975 , 338.231 , 1.39458 , 0.0548117
201760 , 0.000100956 , 292.175 , 583.975 , 338.231 , 1.3947 , 0.054817
201780 , 0.000100966 , 292.175 , 583.975 , 338.231 , 1.3948 , 0.0548202
201800 , 0.000100976 , 292.175 , 583.975 , 338.23 , 1.3949 , 0.054825
201820 , 0.000100986 , 292.175 , 583.975 , 338.23 , 1.395 , 0.0548285
201840 , 0.000100996 , 292.175 , 583.975 , 338.23 , 1.3951 , 0.0548321
201860 , 0.000101006 , 292.175 , 583.975 , 338.23 , 1.39519 , 0.0548357
201880 , 0.000101016 , 292.175 , 583.975 , 338.23 , 1.39529 , 0.0548391
201900 , 0.000101026 , 292.175 , 583.975 , 338.23 , 1.39537 , 0.0548433
201920 , 0.000101036 , 292.175 , 583.975 , 338.23 , 1.39546 , 0.0548476
201940 , 0.000101046 , 292.175 , 583.975 , 338.23 , 1.39555 , 0.05485
201960 , 0.000101056 , 292.175 , 583.975 , 338.23 , 1.39563 , 0.0548523
201980 , 0.000101066 , 292.175 , 583.975 , 338.23 , 1.39571 , 0.0548553
202000 , 0.000101076 , 292.175 , 583.975 , 338.23 , 1.39579 , 0.0548586
202020 , 0.000101086 , 292.175 , 583.975 , 338.23 , 1.39588 , 0.0548617
202040 , 0.000101096 , 292.175 , 583.975 , 338.23 , 1.39596 , 0.0548658
202060 , 0.000101106 , 292.175 , 583.975 , 338.23 , 1.39604 , 0.0548682
202080 , 0.000101116 , 292.175 , 583.975 , 338.23 , 1.39612 , 0.0548696
202100 , 0.000101127 , 292.175 , 583.975 , 338.23 , 1.39621 , 0.0548731
202120 , 0.000101137 , 292.175 , 583.975 , 338.23 , 1.39629 , 0.0548747
202140 , 0.000101147 , 292.175 , 583.975 , 338.23 , 1.39636 , 0.0548769
202160 , 0.000101157 , 292.175 , 583.975 , 338.23 , 1.39643 , 0.0548791
202180 , 0.000101167 , 292.175 , 583.975 , 338.23 , 1.3965 , 0.0548811
202200 , 0.000101177 , 292.175 , 583.975 , 338.23 , 1.39656 , 0.0548833
202220 , 0.000101187 , 292.175 , 583.975 , 338.23 , 1.39663 , 0.0548867
202240 , 0.000101197 , 292.175 , 583.975 , 338.23 , 1.39669 , 0.0548899
202260 , 0.000101207 , 292.175 , 583.975 , 338.23 , 1.39675 , 0.0548898
202280 , 0.000101217 , 292.175 , 583.975 , 338.23 , 1.3968 , 0.0548896
202300 , 0.000101227 , 292.175 , 583.975 , 338.23 , 1.39685 , 0.054891
202320 , 0.000101237 , 292.175 , 583.975 , 338.23 , 1.39689 , 0.0548913
202340 , 0.000101247 , 292.175 , 583.975 , 338.23 , 1.39693 , 0.0548922
202360 , 0.000101257 , 292.175 , 583.975 , 338.23 , 1.39698 , 0.0548932
202380 , 0.000101267 , 292.175 , 583.975 , 338.23 , 1.39702 , 0.0548942
202400 , 0.000101277 , 292.175 , 583.975 , 338.23 , 1.39706 , 0.0548953
202420 , 0.000101287 , 292.175 , 583.975 , 338.23 , 1.3971 , 0.0548963
202440 , 0.000101297 , 292.175 , 583.975 , 338.23 , 1.39713 , 0.0548974
202460 , 0.000101307 , 292.175 , 583.975 , 338.23 , 1.39717 , 0.0548983
202480 , 0.000101317 , 292.175 , 583.975 , 338.23 , 1.3972 , 0.0548989
202500 , 0.000101327 , 292.175 , 583.975 , 338.23 , 1.39722 , 0.0548994
202520 , 0.000101337 , 292.175 , 583.975 , 338.23 , 1.39725 , 0.0548999
202540 , 0.000101347 , 292.175 , 583.975 , 338.23 , 1.39727 , 0.0549012
202560 , 0.000101357 , 292.175 , 583.975 , 338.23 , 1.3973 , 0.0549042
202580 , 0.000101368 , 292.175 , 583.975 , 338.23 , 1.39731 , 0.0549061
202600 , 0.000101378 , 292.175 , 583.975 , 338.23 , 1.39733 , 0.0549075
202620 , 0.000101388 , 292.175 , 583.975 , 338.23 , 1.39735 , 0.0549085
202640 , 0.000101398 , 292.175 , 583.975 , 338.23 , 1.39736 , 0.0549093
202660 , 0.000101408 , 292.175 , 583.975 , 338.23 , 1.39737 , 0.0549099
202680 , 0.000101418 , 292.175 , 583.975 , 338.23 , 1.39738 , 0.05491
202700 , 0.000101428 , 292.175 , 583.975 , 338.23 , 1.39738 , 0.0549103
202720 , 0.000101438 , 292.175 , 583.975 , 338.23 , 1.39738 , 0.0549104
202740 , 0.000101448 , 292.175 , 583.975 , 338.23 , 1.39738 , 0.0549102
202760 , 0.000101458 , 292.175 , 583.975 , 338.23 , 1.39737 , 0.0549097
202780 , 0.000101468 , 292.175 , 583.975 , 338.23 , 1.39735 , 0.0549086
202800 , 0.000101478 , 292.175 , 583.975 , 338.23 , 1.39733 , 0.0549063
202820 , 0.000101488 , 292.175 , 583.975 , 338.23 , 1.39731 , 0.0549045
202840 , 0.000101498 , 292.175 , 583.975 , 338.23 , 1.39728 , 0.054903
202860 , 0.000101508 , 292.175 , 583.975 , 338.23 , 1.39724 , 0.054902
202880 , 0.000101518 , 292.175 , 583.975 , 338.23 , 1.3972 , 0.0549014
202900 , 0.000101528 , 292.175 , 583.975 , 338.23 , 1.39716 , 0.0548999
202920 , 0.000101538 , 292.175 , 583.975 , 338.23 , 1.39711 , 0.0548977
202940 , 0.000101548 , 292.175 , 583.975 , 338.23 , 1.39706 , 0.0548972
202960 , 0.000101558 , 292.175 , 583.975 , 338.23 , 1.397 , 0.054895
202980 , 0.000101568 , 292.175 , 583.975 , 338.23 , 1.39694 , 0.0548922
203000 , 0.000101578 , 292.175 , 583.975 , 338.23 , 1.39688 , 0.0548902
203020 , 0.000101588 , 292.175 , 583.975 , 338.23 , 1.39681 , 0.0548867
203040 , 0.000101598 , 292.175 , 583.975 , 338.23 , 1.39674 , 0.0548836
203060 , 0.000101608 , 292.175 , 583.975 , 338.23 , 1.39667 , 0.0548805
203080 , 0.000101619 , 292.175 , 583.975 , 338.23 , 1.39659 , 0.0548775
203100 , 0.000101629 , 292.175 , 583.975 , 338.23 , 1.39651 , 0.0548746
203120 , 0.000101639 , 292.175 , 583.975 , 338.23 , 1.39644 , 0.0548719
203140 , 0.000101649 , 292.175 , 583.975 , 338.23 , 1.39636 , 0.0548694
203160 , 0.000101659 , 292.175 , 583.975 , 338.23 , 1.39628 , 0.0548666
203180 , 0.000101669 , 292.175 , 583.975 , 338.23 , 1.3962 , 0.0548637
203200 , 0.000101679 , 292.175 , 583.975 , 338.23 , 1.39612 , 0.0548605
203220 , 0.000101689 , 292.175 , 583.975 , 338.23 , 1.39605 , 0.0548571
203240 , 0.000101699 , 292.175 , 583.975 , 338.23 , 1.39597 , 0.0548536
203260 , 0.000101709 , 292.175 , 583.975 , 338.23 , 1.39589 , 0.0548504
203280 , 0.000101719 , 292.175 , 583.975 , 338.23 , 1.39581 , 0.0548475
203300 , 0.000101729 , 292.175 , 583.975 , 338.23 , 1.39574 , 0.0548446
203320 , 0.000101739 , 292.175 , 583.975 , 338.23 , 1.39566 , 0.0548414
203340 , 0.000101749 , 292.175 , 583.975 , 338.23 , 1.39559 , 0.0548376
203360 , 0.000101759 , 292.175 , 583.975 , 338.23 , 1.39551 , 0.0548336
203380 , 0.000101769 , 292.175 , 583.975 , 338.23 , 1.39544 , 0.0548304
203400 , 0.000101779 , 292.175 , 583.975 , 338.23 , 1.39537 , 0.0548291
203420 , 0.000101789 , 292.175 , 583.975 , 338.23 , 1.39529 , 0.0548269
