Step , TotalTime , T , P , Ux , Uy , Uz
210200 , 0.000105193 , 51.2193 , 605.66 , 860.749 , -0.00132418 , -5.1836e-05
210220 , 0.000105203 , 51.2193 , 605.66 , 860.749 , -0.00132189 , -5.17788e-05
210240 , 0.000105213 , 51.2193 , 605.66 , 860.749 , -0.00132175 , -5.18514e-05
210260 , 0.000105223 , 51.2193 , 605.66 , 860.749 , -0.00132526 , -5.18583e-05
210280 , 0.000105233 , 51.2193 , 605.66 , 860.749 , -0.00132425 , -5.18459e-05
210300 , 0.000105243 , 51.2193 , 605.66 , 860.749 , -0.00132491 , -5.18077e-05
210320 , 0.000105253 , 51.2193 , 605.66 , 860.749 , -0.00132411 , -5.18163e-05
210340 , 0.000105263 , 51.2193 , 605.66 , 860.749 , -0.00132397 , -5.17907e-05
210360 , 0.000105273 , 51.2193 , 605.66 , 860.749 , -0.00132222 , -5.18187e-05
210380 , 0.000105283 , 51.2193 , 605.66 , 860.749 , -0.00132102 , -5.18188e-05
210400 , 0.000105293 , 51.2193 , 605.66 , 860.749 , -0.00132025 , -5.17313e-05
210420 , 0.000105304 , 51.2193 , 605.66 , 860.749 , -0.0013207 , -5.17483e-05
210440 , 0.000105314 , 51.2193 , 605.66 , 860.749 , -0.00132097 , -5.17506e-05
210460 , 0.000105324 , 51.2193 , 605.66 , 860.749 , -0.00132171 , -5.17692e-05
210480 , 0.000105334 , 51.2193 , 605.66 , 860.749 , -0.0013218 , -5.18413e-05
210500 , 0.000105344 , 51.2193 , 605.66 , 860.749 , -0.00132053 , -5.17502e-05
210520 , 0.000105354 , 51.2193 , 605.66 , 860.749 , -0.00132121 , -5.17572e-05
210540 , 0.000105364 , 51.2193 , 605.66 , 860.749 , -0.00132003 , -5.17933e-05
210560 , 0.000105374 , 51.2193 , 605.66 , 860.749 , -0.00132027 , -5.17773e-05
210580 , 0.000105384 , 51.2193 , 605.66 , 860.749 , -0.00131928 , -5.17977e-05
210600 , 0.000105394 , 51.2193 , 605.66 , 860.749 , -0.00132118 , -5.18064e-05
210620 , 0.000105404 , 51.2193 , 605.66 , 860.749 , -0.00132001 , -5.177e-05
210640 , 0.000105414 , 51.2193 , 605.66 , 860.749 , -0.00131814 , -5.17832e-05
210660 , 0.000105424 , 51.2193 , 605.66 , 860.749 , -0.00132103 , -5.18901e-05
210680 , 0.000105434 , 51.2193 , 605.66 , 860.749 , -0.00133294 , -5.22927e-05
210700 , 0.000105444 , 51.2193 , 605.66 , 860.749 , -0.00137976 , -5.49059e-05
210720 , 0.000105454 , 51.2194 , 605.661 , 860.749 , -0.00140719 , -5.56927e-05
210740 , 0.000105464 , 51.2196 , 605.664 , 860.749 , -0.00136954 , -5.36287e-05
210760 , 0.000105474 , 51.2198 , 605.667 , 860.748 , -0.00120948 , -4.73218e-05
210780 , 0.000105484 , 51.2196 , 605.665 , 860.748 , -0.00114039 , -4.44238e-05
210800 , 0.000105494 , 51.2195 , 605.663 , 860.749 , -0.00110954 , -4.36792e-05
210820 , 0.000105504 , 51.2195 , 605.664 , 860.748 , -0.0010668 , -4.13422e-05
210840 , 0.000105514 , 51.2195 , 605.663 , 860.748 , -0.00105487 , -4.14283e-05
210860 , 0.000105524 , 51.2195 , 605.663 , 860.748 , -0.00108981 , -4.29363e-05
210880 , 0.000105534 , 51.2194 , 605.662 , 860.749 , -0.00110104 , -4.33078e-05
210900 , 0.000105544 , 51.2194 , 605.662 , 860.749 , -0.00110565 , -4.39518e-05
210920 , 0.000105555 , 51.2194 , 605.662 , 860.749 , -0.00109995 , -4.35206e-05
210940 , 0.000105565 , 51.2194 , 605.662 , 860.749 , -0.00110884 , -4.36431e-05
210960 , 0.000105575 , 51.2194 , 605.662 , 860.749 , -0.00110642 , -4.36739e-05
210980 , 0.000105585 , 51.2194 , 605.662 , 860.749 , -0.00110859 , -4.35925e-05
211000 , 0.000105595 , 51.2194 , 605.662 , 860.749 , -0.00110802 , -4.3531e-05
211020 , 0.000105605 , 51.2194 , 605.662 , 860.749 , -0.00110757 , -4.34929e-05
211040 , 0.000105615 , 51.2194 , 605.662 , 860.749 , -0.00110794 , -4.35622e-05
211060 , 0.000105625 , 51.2194 , 605.662 , 860.749 , -0.00110541 , -4.33528e-05
211080 , 0.000105635 , 51.2194 , 605.662 , 860.749 , -0.00110766 , -4.36865e-05
211100 , 0.000105645 , 51.2194 , 605.662 , 860.749 , -0.00111148 , -4.41014e-05
211120 , 0.000105655 , 51.2194 , 605.662 , 860.749 , -0.00111435 , -4.40266e-05
211140 , 0.000105665 , 51.2194 , 605.662 , 860.749 , -0.00110889 , -4.35803e-05
211160 , 0.000105675 , 51.2193 , 605.661 , 860.749 , -0.00112069 , -4.42818e-05
211180 , 0.000105685 , 51.2193 , 605.661 , 860.749 , -0.00112227 , -4.4104e-05
211200 , 0.000105695 , 51.2193 , 605.661 , 860.749 , -0.0011234 , -4.39832e-05
211220 , 0.000105705 , 51.2193 , 605.661 , 860.749 , -0.00111403 , -4.35491e-05
211240 , 0.000105715 , 51.2193 , 605.661 , 860.749 , -0.00112092 , -4.39491e-05
211260 , 0.000105725 , 51.2193 , 605.661 , 860.749 , -0.0011221 , -4.39149e-05
211280 , 0.000105735 , 51.2193 , 605.661 , 860.749 , -0.00112118 , -4.40184e-05
211300 , 0.000105745 , 51.2193 , 605.661 , 860.749 , -0.00111995 , -4.39379e-05
211320 , 0.000105755 , 51.2193 , 605.661 , 860.749 , -0.0011206 , -4.39951e-05
211340 , 0.000105765 , 51.2193 , 605.661 , 860.749 , -0.00112298 , -4.40569e-05
211360 , 0.000105775 , 51.2193 , 605.661 , 860.749 , -0.00112499 , -4.40057e-05
211380 , 0.000105785 , 51.2193 , 605.661 , 860.749 , -0.00112385 , -4.3938e-05
211400 , 0.000105796 , 51.2193 , 605.661 , 860.749 , -0.00112151 , -4.39559e-05
211420 , 0.000105806 , 51.2193 , 605.661 , 860.749 , -0.00112557 , -4.40513e-05
211440 , 0.000105816 , 51.2193 , 605.661 , 860.749 , -0.00112521 , -4.40306e-05
211460 , 0.000105826 , 51.2193 , 605.661 , 860.749 , -0.00112288 , -4.40076e-05
211480 , 0.000105836 , 51.2193 , 605.661 , 860.749 , -0.00112389 , -4.39653e-05
211500 , 0.000105846 , 51.2193 , 605.661 , 860.749 , -0.00112227 , -4.38068e-05
211520 , 0.000105856 , 51.2193 , 605.661 , 860.749 , -0.00112323 , -4.39044e-05
211540 , 0.000105866 , 51.2193 , 605.661 , 860.749 , -0.00112222 , -4.39328e-05
211560 , 0.000105876 , 51.2193 , 605.661 , 860.749 , -0.00112212 , -4.38951e-05
211580 , 0.000105886 , 51.2193 , 605.661 , 860.749 , -0.00112601 , -4.39395e-05
211600 , 0.000105896 , 51.2193 , 605.661 , 860.749 , -0.00112389 , -4.39352e-05
211620 , 0.000105906 , 51.2193 , 605.661 , 860.749 , -0.00111753 , -4.37406e-05
211640 , 0.000105916 , 51.2193 , 605.661 , 860.749 , -0.0010788 , -4.20834e-05
211660 , 0.000105926 , 51.2193 , 605.661 , 860.749 , -0.00109581 , -4.2681e-05
211680 , 0.000105936 , 51.2193 , 605.66 , 860.749 , -0.0011113 , -4.34122e-05
211700 , 0.000105946 , 51.2192 , 605.66 , 860.749 , -0.00110289 , -4.29686e-05
211720 , 0.000105956 , 51.2192 , 605.66 , 860.749 , -0.00110066 , -4.30438e-05
211740 , 0.000105966 , 51.2193 , 605.66 , 860.749 , -0.00109725 , -4.29773e-05
211760 , 0.000105976 , 51.2193 , 605.661 , 860.749 , -0.00116072 , -4.5732e-05
211780 , 0.000105986 , 51.2194 , 605.662 , 860.749 , -0.00129448 , -5.1231e-05
211800 , 0.000105996 , 51.2196 , 605.665 , 860.748 , -0.00123648 , -4.88329e-05
211820 , 0.000106006 , 51.2195 , 605.663 , 860.749 , -0.00138093 , -5.49969e-05
211840 , 0.000106016 , 51.2196 , 605.664 , 860.748 , -0.00133199 , -5.29959e-05
211860 , 0.000106026 , 51.2195 , 605.662 , 860.749 , -0.00138875 , -5.5349e-05
211880 , 0.000106036 , 51.2196 , 605.664 , 860.749 , -0.00121366 , -4.82008e-05
211900 , 0.000106047 , 51.2194 , 605.661 , 860.749 , -0.00118534 , -4.75454e-05
211920 , 0.000106057 , 51.2194 , 605.662 , 860.749 , -0.001071 , -4.26958e-05
211940 , 0.000106067 , 51.2193 , 605.66 , 860.749 , -0.00111535 , -4.49295e-05
211960 , 0.000106077 , 51.2194 , 605.663 , 860.749 , -0.00111295 , -4.45369e-05
211980 , 0.000106087 , 51.2195 , 605.662 , 860.749 , -0.00121744 , -4.8876e-05
212000 , 0.000106097 , 51.2195 , 605.662 , 860.749 , -0.00111942 , -4.48206e-05
212020 , 0.000106107 , 51.2195 , 605.662 , 860.749 , -0.00112608 , -4.46331e-05
212040 , 0.000106117 , 51.2194 , 605.66 , 860.749 , -0.00123702 , -4.96245e-05
212060 , 0.000106127 , 51.2194 , 605.661 , 860.749 , -0.00125062 , -4.98692e-05
212080 , 0.000106137 , 51.2197 , 605.664 , 860.749 , -0.00118635 , -4.81077e-05
212100 , 0.000106147 , 51.2197 , 605.664 , 860.749 , -0.0011189 , -4.51831e-05
212120 , 0.000106157 , 51.2197 , 605.664 , 860.749 , -0.00113721 , -4.60758e-05
212140 , 0.000106167 , 51.2195 , 605.662 , 860.749 , -0.00115741 , -4.64719e-05
212160 , 0.000106177 , 51.2195 , 605.661 , 860.749 , -0.00116735 , -4.68521e-05
212180 , 0.000106187 , 51.2195 , 605.661 , 860.749 , -0.0011564 , -4.6126e-05
212200 , 0.000106197 , 51.2195 , 605.662 , 860.749 , -0.00114885 , -4.60547e-05
212220 , 0.000106207 , 51.2195 , 605.662 , 860.749 , -0.00114374 , -4.5883e-05
212240 , 0.000106217 , 51.2195 , 605.662 , 860.749 , -0.00113576 , -4.55245e-05
212260 , 0.000106227 , 51.2195 , 605.662 , 860.749 , -0.00115316 , -4.62308e-05
212280 , 0.000106237 , 51.2195 , 605.662 , 860.749 , -0.00115309 , -4.60729e-05
212300 , 0.000106247 , 51.2195 , 605.662 , 860.749 , -0.00114855 , -4.66175e-05
212320 , 0.000106257 , 51.2195 , 605.662 , 860.749 , -0.00117097 , -4.74011e-05
212340 , 0.000106267 , 51.2195 , 605.662 , 860.749 , -0.00116667 , -4.73429e-05
212360 , 0.000106277 , 51.2195 , 605.662 , 860.749 , -0.00117542 , -4.7483e-05
212380 , 0.000106288 , 51.2195 , 605.662 , 860.749 , -0.00118073 , -4.76554e-05
212400 , 0.000106298 , 51.2195 , 605.662 , 860.749 , -0.00117756 , -4.77563e-05
212420 , 0.000106308 , 51.2195 , 605.662 , 860.749 , -0.00117859 , -4.77615e-05
212440 , 0.000106318 , 51.2196 , 605.663 , 860.749 , -0.00114664 , -4.6646e-05
212460 , 0.000106328 , 51.2199 , 605.667 , 860.748 , -0.00112641 , -4.53922e-05
212480 , 0.000106338 , 51.2196 , 605.663 , 860.748 , -0.00108917 , -4.37351e-05
212500 , 0.000106348 , 51.2196 , 605.664 , 860.748 , -0.00107561 , -4.34087e-05
212520 , 0.000106358 , 51.2197 , 605.665 , 860.748 , -0.00108504 , -4.38098e-05
212540 , 0.000106368 , 51.2197 , 605.665 , 860.748 , -0.0010788 , -4.36792e-05
212560 , 0.000106378 , 51.2197 , 605.665 , 860.748 , -0.00107523 , -4.3417e-05
212580 , 0.000106388 , 51.2197 , 605.665 , 860.748 , -0.00110709 , -4.46346e-05
212600 , 0.000106398 , 51.2197 , 605.665 , 860.748 , -0.00110703 , -4.45619e-05
212620 , 0.000106408 , 51.2197 , 605.665 , 860.748 , -0.00112707 , -4.53455e-05
212640 , 0.000106418 , 51.2197 , 605.665 , 860.748 , -0.00112724 , -4.54466e-05
212660 , 0.000106428 , 51.2197 , 605.665 , 860.748 , -0.0011278 , -4.54515e-05
212680 , 0.000106438 , 51.2197 , 605.665 , 860.748 , -0.00113967 , -4.58969e-05
212700 , 0.000106448 , 51.2197 , 605.665 , 860.748 , -0.00114083 , -4.59455e-05
212720 , 0.000106458 , 51.2197 , 605.665 , 860.748 , -0.00114148 , -4.59462e-05
212740 , 0.000106468 , 51.2197 , 605.665 , 860.748 , -0.00114151 , -4.5996e-05
212760 , 0.000106478 , 51.2197 , 605.665 , 860.748 , -0.0011413 , -4.5964e-05
212780 , 0.000106488 , 51.2197 , 605.665 , 860.748 , -0.00114137 , -4.59735e-05
212800 , 0.000106498 , 51.2197 , 605.665 , 860.748 , -0.00114151 , -4.60109e-05
212820 , 0.000106508 , 51.2197 , 605.665 , 860.748 , -0.00114399 , -4.60698e-05
212840 , 0.000106518 , 51.2197 , 605.665 , 860.748 , -0.00114254 , -4.59962e-05
212860 , 0.000106528 , 51.2197 , 605.665 , 860.748 , -0.00114015 , -4.59031e-05
212880 , 0.000106539 , 51.2197 , 605.665 , 860.748 , -0.00114113 , -4.60168e-05
212900 , 0.000106549 , 51.2197 , 605.665 , 860.748 , -0.00114191 , -4.60807e-05
212920 , 0.000106559 , 51.2197 , 605.665 , 860.748 , -0.00114176 , -4.60472e-05
212940 , 0.000106569 , 51.2197 , 605.665 , 860.748 , -0.001142 , -4.60482e-05
212960 , 0.000106579 , 51.2197 , 605.665 , 860.748 , -0.00114381 , -4.59298e-05
212980 , 0.000106589 , 51.2197 , 605.665 , 860.748 , -0.00114301 , -4.60104e-05
213000 , 0.000106599 , 51.2197 , 605.665 , 860.748 , -0.00114134 , -4.60294e-05
213020 , 0.000106609 , 51.2197 , 605.665 , 860.748 , -0.00114071 , -4.59419e-05
213040 , 0.000106619 , 51.2197 , 605.665 , 860.748 , -0.0011414 , -4.60001e-05
213060 , 0.000106629 , 51.2197 , 605.665 , 860.748 , -0.00114209 , -4.59481e-05
213080 , 0.000106639 , 51.2197 , 605.665 , 860.748 , -0.00114389 , -4.59278e-05
213100 , 0.000106649 , 51.2197 , 605.665 , 860.748 , -0.00114183 , -4.57854e-05
213120 , 0.000106659 , 51.2197 , 605.665 , 860.748 , -0.00114307 , -4.59658e-05
213140 , 0.000106669 , 51.2197 , 605.665 , 860.748 , -0.00114313 , -4.59603e-05
213160 , 0.000106679 , 51.2197 , 605.665 , 860.748 , -0.0011414 , -4.59887e-05
213180 , 0.000106689 , 51.2197 , 605.665 , 860.748 , -0.0011431 , -4.59439e-05
213200 , 0.000106699 , 51.2197 , 605.665 , 860.748 , -0.00114277 , -4.59785e-05
213220 , 0.000106709 , 51.2197 , 605.665 , 860.748 , -0.00114194 , -4.59285e-05
213240 , 0.000106719 , 51.2197 , 605.665 , 860.748 , -0.00114094 , -4.59105e-05
213260 , 0.000106729 , 51.2197 , 605.665 , 860.748 , -0.00114352 , -4.59731e-05
213280 , 0.000106739 , 51.2197 , 605.665 , 860.748 , -0.00114355 , -4.5986e-05
213300 , 0.000106749 , 51.2197 , 605.665 , 860.748 , -0.00114449 , -4.60638e-05
213320 , 0.000106759 , 51.2197 , 605.665 , 860.748 , -0.00111843 , -4.48016e-05
213340 , 0.000106769 , 51.2199 , 605.667 , 860.748 , -0.00111926 , -4.41918e-05
213360 , 0.00010678 , 51.2198 , 605.666 , 860.748 , -0.0010946 , -4.338e-05
213380 , 0.00010679 , 51.2197 , 605.665 , 860.748 , -0.00109472 , -4.34878e-05
213400 , 0.0001068 , 51.2197 , 605.665 , 860.748 , -0.00109708 , -4.37328e-05
213420 , 0.00010681 , 51.2197 , 605.666 , 860.748 , -0.00107438 , -4.28217e-05
213440 , 0.00010682 , 51.2199 , 605.667 , 860.748 , -0.00106616 , -4.26529e-05
213460 , 0.00010683 , 51.2199 , 605.667 , 860.748 , -0.00106483 , -4.24116e-05
213480 , 0.00010684 , 51.2199 , 605.667 , 860.748 , -0.0010348 , -4.12132e-05
213500 , 0.00010685 , 51.2199 , 605.667 , 860.748 , -0.00101608 , -4.08728e-05
213520 , 0.00010686 , 51.2199 , 605.667 , 860.748 , -0.00101335 , -4.06816e-05
213540 , 0.00010687 , 51.2199 , 605.667 , 860.748 , -0.00101532 , -4.07423e-05
213560 , 0.00010688 , 51.2199 , 605.667 , 860.748 , -0.00101513 , -4.06664e-05
213580 , 0.00010689 , 51.2199 , 605.667 , 860.748 , -0.00101539 , -4.06673e-05
213600 , 0.0001069 , 51.2199 , 605.667 , 860.748 , -0.00101502 , -4.0731e-05
213620 , 0.00010691 , 51.2199 , 605.667 , 860.748 , -0.0010146 , -4.0775e-05
213640 , 0.00010692 , 51.2199 , 605.667 , 860.748 , -0.00101435 , -4.07546e-05
213660 , 0.00010693 , 51.2199 , 605.667 , 860.748 , -0.00101459 , -4.07857e-05
213680 , 0.00010694 , 51.2198 , 605.666 , 860.748 , -0.00105831 , -4.28045e-05
213700 , 0.00010695 , 51.2197 , 605.666 , 860.748 , -0.00115271 , -4.62259e-05
213720 , 0.00010696 , 51.2197 , 605.666 , 860.748 , -0.00113823 , -4.5412e-05
213740 , 0.00010697 , 51.2197 , 605.666 , 860.748 , -0.00114545 , -4.55716e-05
213760 , 0.00010698 , 51.2197 , 605.666 , 860.748 , -0.00114444 , -4.5654e-05
213780 , 0.00010699 , 51.2197 , 605.666 , 860.748 , -0.00114804 , -4.56756e-05
213800 , 0.000107 , 51.2197 , 605.666 , 860.748 , -0.00114995 , -4.58634e-05
213820 , 0.00010701 , 51.2197 , 605.666 , 860.748 , -0.00114987 , -4.58513e-05
213840 , 0.00010702 , 51.2197 , 605.666 , 860.748 , -0.00114956 , -4.58247e-05
213860 , 0.000107031 , 51.2197 , 605.666 , 860.748 , -0.00114766 , -4.57342e-05
213880 , 0.000107041 , 51.2197 , 605.666 , 860.748 , -0.00114813 , -4.57964e-05
213900 , 0.000107051 , 51.2197 , 605.666 , 860.748 , -0.00114846 , -4.58461e-05
213920 , 0.000107061 , 51.2197 , 605.666 , 860.748 , -0.00114741 , -4.5767e-05
213940 , 0.000107071 , 51.2197 , 605.666 , 860.748 , -0.00114578 , -4.58251e-05
213960 , 0.000107081 , 51.2197 , 605.666 , 860.748 , -0.00114406 , -4.57592e-05
213980 , 0.000107091 , 51.2197 , 605.666 , 860.748 , -0.0011452 , -4.57992e-05
214000 , 0.000107101 , 51.2197 , 605.666 , 860.748 , -0.00114591 , -4.58467e-05
214020 , 0.000107111 , 51.2197 , 605.666 , 860.748 , -0.00114418 , -4.57002e-05
214040 , 0.000107121 , 51.2197 , 605.666 , 860.748 , -0.00113907 , -4.56021e-05
214060 , 0.000107131 , 51.2197 , 605.666 , 860.748 , -0.00113882 , -4.55889e-05
214080 , 0.000107141 , 51.2197 , 605.666 , 860.748 , -0.00113827 , -4.53984e-05
214100 , 0.000107151 , 51.2197 , 605.666 , 860.748 , -0.00114016 , -4.56971e-05
214120 , 0.000107161 , 51.2197 , 605.666 , 860.748 , -0.00114002 , -4.55769e-05
214140 , 0.000107171 , 51.2197 , 605.666 , 860.748 , -0.00114087 , -4.54909e-05
214160 , 0.000107181 , 51.2197 , 605.666 , 860.748 , -0.0011406 , -4.54691e-05
214180 , 0.000107191 , 51.2197 , 605.666 , 860.748 , -0.0011431 , -4.57667e-05
214200 , 0.000107201 , 51.2197 , 605.666 , 860.748 , -0.00114189 , -4.56534e-05
214220 , 0.000107211 , 51.2197 , 605.666 , 860.748 , -0.00113608 , -4.54901e-05
214240 , 0.000107221 , 51.2197 , 605.666 , 860.748 , -0.00114096 , -4.58885e-05
214260 , 0.000107231 , 51.2197 , 605.665 , 860.748 , -0.00112275 , -4.52603e-05
214280 , 0.000107241 , 51.2196 , 605.663 , 860.748 , -0.0011211 , -4.50598e-05
214300 , 0.000107251 , 51.2196 , 605.663 , 860.748 , -0.00113492 , -4.52947e-05
214320 , 0.000107261 , 51.2196 , 605.663 , 860.748 , -0.00113875 , -4.53723e-05
214340 , 0.000107272 , 51.2196 , 605.663 , 860.748 , -0.00113821 , -4.52905e-05
214360 , 0.000107282 , 51.2196 , 605.663 , 860.748 , -0.00113548 , -4.50975e-05
214380 , 0.000107292 , 51.2196 , 605.663 , 860.748 , -0.00110726 , -4.42055e-05
214400 , 0.000107302 , 51.2196 , 605.664 , 860.748 , -0.00107027 , -4.2593e-05
214420 , 0.000107312 , 51.2196 , 605.664 , 860.748 , -0.000980091 , -3.98406e-05
214440 , 0.000107322 , 51.2196 , 605.663 , 860.748 , -0.00105417 , -4.19756e-05
214460 , 0.000107332 , 51.2194 , 605.662 , 860.748 , -0.00112599 , -4.50449e-05
214480 , 0.000107342 , 51.2198 , 605.665 , 860.748 , -0.00124553 , -4.9982e-05
214500 , 0.000107352 , 51.2195 , 605.662 , 860.748 , -0.00107164 , -4.32688e-05
214520 , 0.000107362 , 51.2195 , 605.661 , 860.749 , -0.00106977 , -4.28446e-05
214540 , 0.000107372 , 51.2195 , 605.661 , 860.749 , -0.00120845 , -4.78619e-05
214560 , 0.000107382 , 51.2195 , 605.662 , 860.749 , -0.00118344 , -4.72121e-05
214580 , 0.000107392 , 51.2196 , 605.664 , 860.748 , -0.00117828 , -4.74408e-05
214600 , 0.000107402 , 51.2195 , 605.662 , 860.748 , -0.00110779 , -4.43183e-05
214620 , 0.000107412 , 51.2196 , 605.663 , 860.748 , -0.00110734 , -4.45156e-05
214640 , 0.000107422 , 51.2195 , 605.662 , 860.748 , -0.00111318 , -4.47582e-05
214660 , 0.000107432 , 51.2196 , 605.663 , 860.748 , -0.00111501 , -4.46609e-05
214680 , 0.000107442 , 51.2196 , 605.663 , 860.748 , -0.00106368 , -4.24088e-05
214700 , 0.000107452 , 51.2195 , 605.662 , 860.749 , -0.00104094 , -4.17477e-05
214720 , 0.000107462 , 51.2196 , 605.663 , 860.749 , -0.00107411 , -4.30287e-05
214740 , 0.000107472 , 51.2195 , 605.663 , 860.748 , -0.00107411 , -4.24254e-05
214760 , 0.000107482 , 51.2195 , 605.662 , 860.749 , -0.00114555 , -4.55135e-05
214780 , 0.000107492 , 51.2195 , 605.662 , 860.749 , -0.00116156 , -4.58895e-05
214800 , 0.000107502 , 51.2196 , 605.664 , 860.748 , -0.00113806 , -4.45483e-05
214820 , 0.000107512 , 51.2198 , 605.666 , 860.748 , -0.00109987 , -4.30484e-05
214840 , 0.000107523 , 51.2197 , 605.665 , 860.748 , -0.00105007 , -4.12109e-05
214860 , 0.000107533 , 51.2197 , 605.665 , 860.748 , -0.00100037 , -3.923e-05
214880 , 0.000107543 , 51.2196 , 605.663 , 860.748 , -0.000997181 , -3.92111e-05
214900 , 0.000107553 , 51.2194 , 605.662 , 860.749 , -0.000990619 , -3.92455e-05
214920 , 0.000107563 , 51.2196 , 605.664 , 860.748 , -0.00104068 , -4.05043e-05
214940 , 0.000107573 , 51.2194 , 605.662 , 860.749 , -0.00104367 , -4.05988e-05
214960 , 0.000107583 , 51.2194 , 605.662 , 860.749 , -0.000965901 , -3.76641e-05
214980 , 0.000107593 , 51.2195 , 605.663 , 860.749 , -0.000917839 , -3.52923e-05
215000 , 0.000107603 , 51.2196 , 605.664 , 860.749 , -0.000855487 , -3.35824e-05
215020 , 0.000107613 , 51.2196 , 605.664 , 860.749 , -0.000838955 , -3.26258e-05
215040 , 0.000107623 , 51.2195 , 605.663 , 860.749 , -0.000768005 , -3.02633e-05
215060 , 0.000107633 , 51.2194 , 605.662 , 860.749 , -0.000735106 , -2.86209e-05
215080 , 0.000107643 , 51.2195 , 605.663 , 860.749 , -0.00073324 , -2.85648e-05
215100 , 0.000107653 , 51.2194 , 605.662 , 860.749 , -0.000739106 , -2.86117e-05
215120 , 0.000107663 , 51.2194 , 605.661 , 860.749 , -0.000756355 , -2.93591e-05
215140 , 0.000107673 , 51.2194 , 605.662 , 860.749 , -0.000787743 , -3.01848e-05
215160 , 0.000107683 , 51.2194 , 605.662 , 860.749 , -0.000770207 , -2.96277e-05
215180 , 0.000107693 , 51.2194 , 605.661 , 860.749 , -0.000775204 , -2.96364e-05
215200 , 0.000107703 , 51.2193 , 605.66 , 860.749 , -0.000780626 , -2.98755e-05
215220 , 0.000107713 , 51.2194 , 605.661 , 860.749 , -0.000832713 , -3.16932e-05
215240 , 0.000107723 , 51.2194 , 605.661 , 860.749 , -0.000833988 , -3.17913e-05
215260 , 0.000107733 , 51.2194 , 605.661 , 860.749 , -0.000833006 , -3.17755e-05
215280 , 0.000107743 , 51.2194 , 605.661 , 860.749 , -0.000834223 , -3.18938e-05
215300 , 0.000107753 , 51.2194 , 605.661 , 860.749 , -0.000832987 , -3.17623e-05
215320 , 0.000107764 , 51.2194 , 605.661 , 860.749 , -0.000839936 , -3.21174e-05
215340 , 0.000107774 , 51.2194 , 605.661 , 860.749 , -0.000845825 , -3.22637e-05
215360 , 0.000107784 , 51.2194 , 605.661 , 860.749 , -0.000846441 , -3.22499e-05
215380 , 0.000107794 , 51.2194 , 605.661 , 860.749 , -0.000844254 , -3.21717e-05
215400 , 0.000107804 , 51.2194 , 605.661 , 860.749 , -0.000843142 , -3.20798e-05
215420 , 0.000107814 , 51.2194 , 605.661 , 860.749 , -0.000842839 , -3.20852e-05
215440 , 0.000107824 , 51.2194 , 605.661 , 860.749 , -0.000843381 , -3.21895e-05
215460 , 0.000107834 , 51.2194 , 605.661 , 860.749 , -0.000848189 , -3.22681e-05
215480 , 0.000107844 , 51.2194 , 605.661 , 860.749 , -0.000844138 , -3.20224e-05
215500 , 0.000107854 , 51.2194 , 605.661 , 860.749 , -0.000860896 , -3.23533e-05
215520 , 0.000107864 , 51.2194 , 605.661 , 860.749 , -0.00086465 , -3.25321e-05
215540 , 0.000107874 , 51.2194 , 605.661 , 860.749 , -0.000858672 , -3.22278e-05
215560 , 0.000107884 , 51.2194 , 605.661 , 860.749 , -0.000862826 , -3.24598e-05
215580 , 0.000107894 , 51.2194 , 605.661 , 860.749 , -0.000863965 , -3.23503e-05
215600 , 0.000107904 , 51.2194 , 605.661 , 860.749 , -0.000857103 , -3.21749e-05
215620 , 0.000107914 , 51.2194 , 605.661 , 860.749 , -0.000851564 , -3.20481e-05
215640 , 0.000107924 , 51.2194 , 605.661 , 860.749 , -0.000850664 , -3.19773e-05
215660 , 0.000107934 , 51.2194 , 605.661 , 860.749 , -0.000836442 , -3.16653e-05
215680 , 0.000107944 , 51.2194 , 605.661 , 860.749 , -0.000795829 , -3.0043e-05
